Date,Close,High,Low,Open,Volume,Retorno_Log,Volatilidad_20,SMA_20,SMA_50,Distancia_SMA50
2015-11-02,108.58999633789062,108.83999633789062,108.45999908447266,108.63999938964844,5843300,-0.0065171345988014,0.0077635246659288,111.175,109.30179977416992,-0.0065122755320586
2015-11-03,106.9800033569336,107.80999755859376,106.68000030517578,107.79000091552734,7145300,-0.0149373560224424,0.0080580922550759,111.0310001373291,109.23079986572266,-0.0206058777520256
2015-11-04,105.97000122070312,107.08999633789062,105.91999816894533,107.0199966430664,7617800,-0.009485885776108,0.0082622534464326,110.84450035095216,109.16699981689452,-0.0292853939519609
2015-11-05,105.63999938964844,106.0999984741211,105.58000183105467,106.01000213623048,5931100,-0.0031189650547963,0.0082311416184364,110.66950035095216,109.1263998413086,-0.0319482770139038
2015-11-06,104.0999984741211,104.41999816894533,104.0199966430664,104.16999816894533,8831900,-0.0146851206881709,0.0076441530575253,110.3310001373291,109.05379974365236,-0.0454252972493936
2015-11-09,104.4000015258789,104.58000183105467,104.19000244140624,104.29000091552734,4129200,0.002877729101132,0.0075948057524575,109.98550033569336,108.96779983520508,-0.0419187899199046
2015-11-10,104.18000030517578,104.6500015258789,103.87000274658205,104.08999633789062,4450800,-0.0021095148178785,0.0073574477844068,109.60150032043455,108.87499984741213,-0.0431228431578999
2015-11-11,103.83000183105467,104.2300033569336,103.77999877929688,104.08999633789062,3527600,-0.003365211295874,0.0054915203976846,109.1025005340576,108.76759994506835,-0.0453958542480237
2015-11-12,103.8499984741211,104.31999969482422,103.04000091552734,103.08999633789062,6300500,0.0001925716785326,0.0055946480998713,108.6305004119873,108.67219985961914,-0.0443738269007831
2015-11-13,103.55999755859376,103.73999786376952,103.4499969482422,103.54000091552734,3224200,-0.0027964043204795,0.0055663816659923,108.18400039672852,108.5865998840332,-0.0462911844629786
2015-11-16,103.70999908447266,104.02999877929688,103.5199966430664,103.9800033569336,2951200,0.0014474024653423,0.0057045142057649,107.76850051879885,108.51099990844726,-0.0442443699535097
2015-11-17,102.33999633789062,103.4000015258789,101.9800033569336,103.37999725341795,8593100,-0.0132979661806881,0.0055477130039105,107.24900016784667,108.40739990234376,-0.055968536925697
2015-11-18,102.43000030517578,102.9499969482422,102.04000091552734,102.38999938964844,5043800,0.0008790738346113,0.0056008039884002,106.78400001525878,108.33339996337892,-0.0544928864062119
2015-11-19,103.55999755859376,104.08999633789062,103.06999969482422,103.06999969482422,5087600,0.0109714898807345,0.0065224262782862,106.37749977111817,108.27699996948242,-0.0435642141195094
2015-11-20,103.08999633789062,103.66000366210938,102.97000122070312,103.58000183105467,5971600,-0.0045487737236644,0.0065057710358169,105.95699958801268,108.21559982299804,-0.0473647375562402
2015-11-23,102.26000213623048,102.75,102.16000366210938,102.4800033569336,4042500,-0.008083747042833,0.0065207345325504,105.49849967956544,108.1363998413086,-0.0543424574306319
2015-11-24,102.94000244140624,103.25,102.69000244140624,103.12000274658205,3479600,0.0066277073993574,0.0068190654365228,105.06149978637696,108.07719985961914,-0.0475326657693351
2015-11-25,102.45999908447266,102.69000244140624,102.20999908447266,102.47000122070312,2931300,-0.0046738483658018,0.0067556355269585,104.64549980163574,107.98019989013672,-0.0511223429043521
2015-11-27,101.25,101.62000274658205,100.98999786376952,101.01000213623048,4993600,-0.0118797635889466,0.006874364007513,104.22199974060058,107.83699981689452,-0.0610829291252459
2015-11-30,101.91999816894533,102.37999725341795,101.5199966430664,101.52999877929688,6773000,0.0065954678715975,0.0072729893269942,103.85299949645996,107.69119979858398,-0.0535902807326187
2015-12-01,102.27999877929688,102.43000030517578,101.80999755859376,102.3000030517578,4645900,0.0035259646298245,0.007398992964031,103.53749961853028,107.56619979858398,-0.0491436996861972
2015-12-02,100.69000244140624,101.3499984741211,100.52999877929688,101.3499984741211,10223500,-0.0156676243137877,0.007462567149589,103.2229995727539,107.42419982910155,-0.062687898987459
2015-12-03,101.76000213623048,101.97000122070312,100.8499984741211,101.2300033569336,6499900,0.0105706064103597,0.0078849755903479,103.01249961853028,107.29499984741211,-0.0515867255608662
2015-12-04,104.0199966430664,104.20999908447266,102.6500015258789,102.73999786376952,10670200,0.0219660354882815,0.0095263948252696,102.93149948120116,107.16559982299805,-0.0293527324545108
2015-12-07,102.66999816894533,103.37000274658205,102.5,103.31999969482422,4393500,-0.0130632125964203,0.0094078955588721,102.85999946594238,107.02279983520508,-0.0406717229689584
2015-12-08,102.83999633789062,103.26000213623048,102.52999877929688,103.12999725341795,3412300,0.0016544033114078,0.009387422355002,102.78199920654296,106.91119979858398,-0.038080233580423
2015-12-09,102.63999938964844,103.66000366210938,102.31999969482422,103.62999725341795,6026300,-0.0019466324270582,0.009386253931566,102.7049991607666,106.80439971923828,-0.038990906184923
2015-12-10,102.5500030517578,102.83000183105467,102.33999633789062,102.51000213623048,3853500,-0.0008772000837341,0.0093661599118324,102.64099922180176,106.7181997680664,-0.03905797441643
2015-12-11,103.11000061035156,103.31999969482422,101.8499984741211,101.91000366210938,6798400,0.0054458711721541,0.0094633116449485,102.60399932861328,106.64579971313476,-0.0331546025468804
2015-12-14,101.79000091552734,102.72000122070312,101.73999786376952,102.58000183105467,5563800,-0.0128845089907494,0.0098606584742323,102.51549949645997,106.50179977416992,-0.0442414951543883
2015-12-15,101.5199966430664,102.05999755859376,101.41000366210938,101.70999908447266,6831100,-0.0026560861191144,0.009852765856568,102.40599937438964,106.35679977416991,-0.045477140543657
2015-12-16,102.75,103.1999969482422,101.66000366210938,102.58999633789062,8292200,0.012043063036934,0.0098264912853412,102.42649955749512,106.21459976196287,-0.0326188656712673
2015-12-17,100.5,100.98999786376952,100.2300033569336,100.91999816894533,10156200,-0.0221411258772135,0.0110186517155074,102.32999954223632,106.03059982299804,-0.052160412486872
2015-12-18,102.04000091552734,102.52999877929688,101.3000030517578,101.3499984741211,8345900,0.0152071747467198,0.0112970597769611,102.253999710083,105.88859985351564,-0.0363457345107251
2015-12-21,103.1500015258789,103.5199966430664,102.83000183105467,102.9499969482422,6378900,0.0108193520642257,0.0115442612024234,102.25699996948242,105.73419982910156,-0.0244405150594556
2015-12-22,102.61000061035156,103.1999969482422,102.55999755859376,103.08999633789062,4123500,-0.0052488544876924,0.0114564761791079,102.27449989318848,105.56019989013672,-0.0279480266507226
2015-12-23,102.30999755859376,102.58999633789062,102.20999908447266,102.4000015258789,2821400,-0.0029280037943663,0.0113719696659711,102.24299964904785,105.36919982910156,-0.0290331735978779
2015-12-24,103.0500030517578,103.0500030517578,102.7699966430664,102.81999969482422,1710200,0.0072069409227907,0.0114419431377322,102.2724998474121,105.15399993896484,-0.0200087194821716
2015-12-28,102.2699966430664,102.5999984741211,102.02999877929688,102.4800033569336,3356200,-0.0075979949571133,0.0112405954260757,102.32349967956544,104.93359985351564,-0.0253837018282755
2015-12-29,102.1999969482422,102.58000183105467,102.11000061035156,102.5199966430664,2832200,-0.0006846940847351,0.0111503709310797,102.33749961853027,104.72779983520508,-0.0241368852486208
2015-12-30,101.41999816894533,101.5999984741211,101.3499984741211,101.47000122070312,3745000,-0.0076613555962643,0.0112515730238183,102.29449958801273,104.51579986572266,-0.0296204181640927
2015-12-31,101.45999908447266,101.72000122070312,101.30999755859376,101.4800033569336,3823600,0.0003943308023186,0.010664017727015,102.33299942016605,104.29039978027345,-0.027139609223515
2016-01-04,102.88999938964844,103.66999816894533,102.48999786376952,103.12999725341795,6440000,0.0139958273406263,0.0108619415078648,102.38949928283692,104.11359970092774,-0.0117525502412188
2016-01-05,103.18000030517578,103.45999908447266,102.93000030517578,103.12999725341795,3500300,0.0028145883185664,0.009651505374378,102.3474994659424,103.94339965820312,-0.0073443754537336
2016-01-06,104.66999816894533,104.8000030517578,103.93000030517578,104.37000274658205,9316600,0.0143374875989898,0.0097047803785406,102.4474994659424,103.80679962158204,0.0083154335795921
2016-01-07,106.1500015258789,106.23999786376952,105.19000244140624,105.83000183105467,11730400,0.0140406761508109,0.0101367198859484,102.6129997253418,103.7011996459961,0.0236140168893152
2016-01-08,105.68000030517578,105.8000030517578,105.04000091552734,105.4800033569336,7678200,-0.004437539422203,0.010197501671971,102.76499977111816,103.5811996459961,0.0202623706459535
2016-01-11,104.73999786376952,105.56999969482422,104.70999908447266,105.47000122070312,6272400,-0.0089345946460184,0.0104506888963039,102.87449951171877,103.46039962768556,0.012368000130376
2016-01-12,104.20999908447266,104.58999633789062,103.6500015258789,104.08999633789062,5540200,-0.0050729832368575,0.010482801260892,102.9294994354248,103.35019958496092,0.0083192824296861
2016-01-13,104.72000122070312,104.81999969482422,103.77999877929688,103.88999938964844,7324200,0.004882048039545,0.0100291188677597,103.0759994506836,103.25859954833984,0.0141528325849425
2016-01-14,103.0199966430664,104.18000030517578,102.5,103.75,9989100,-0.0163670217062958,0.0107640132494293,103.1509994506836,103.14719955444336,-0.0012332173042644
2016-01-15,104.08000183105467,104.95999908447266,103.97000122070312,104.91999816894533,10052700,0.010236740244834,0.0106713028320465,103.21749954223633,103.0891995239258,0.0096111165059433
2016-01-19,103.9800033569336,104.4499969482422,103.6500015258789,104.05999755859376,4588400,-0.0009612465570263,0.009247142131818,103.391499710083,103.0493995666504,0.0090306570848217
2016-01-20,105.37000274658205,106.16000366210938,104.94000244140624,105.16999816894533,10120900,0.0132793864375229,0.0091079594950927,103.55799980163576,103.04399963378906,0.022572911776129
2016-01-21,105.48999786376952,105.48999786376952,104.5199966430664,104.98999786376952,5425000,0.0011381497656593,0.0088460031133449,103.67499961853028,103.07179962158204,0.0234612983480026
2016-01-22,105.0,105.51000213623048,104.76000213623048,104.93000030517578,4185300,-0.0046557912856441,0.0088244923239338,103.7944995880127,103.08379959106443,0.0185887638652936
2016-01-25,106.08000183105467,106.08999633789062,105.5999984741211,105.76000213623048,6819400,0.0102331935411022,0.0089933959024118,103.98299980163574,103.12179962158204,0.0286864874384284
2016-01-26,107.29000091552734,107.43000030517578,106.26000213623048,106.31999969482422,8443400,0.0113419134832321,0.0091698116224035,104.19499969482422,103.19099960327148,0.0397224692852564
2016-01-27,107.69000244140624,107.93000030517578,106.6500015258789,106.86000061035156,8273400,0.003721294829618,0.0088902519233493,104.46599998474122,103.26779968261718,0.0428226685605797
2016-01-28,106.54000091552734,106.86000061035156,106.4800033569336,106.5500030517578,5914200,-0.0107362419293494,0.0093565288638605,104.68300018310546,103.32739974975586,0.0310914740286888
2016-01-29,106.9499969482422,107.0,106.26000213623048,106.61000061035156,8098700,0.0038408969118531,0.0090755672134693,104.95950012207032,103.39219970703124,0.0344106929854689
2016-02-01,108.0500030517578,108.1500015258789,107.52999877929688,107.54000091552734,10471800,0.0102327042028559,0.0092122130679942,105.28900032043455,103.5063998413086,0.0438968336007749
2016-02-02,108.08999633789062,108.18000030517578,107.3499984741211,107.91999816894533,6656000,0.0003700683510889,0.0088649203060506,105.54900016784669,103.61959976196287,0.0431423841261424
2016-02-03,109.25,109.58000183105467,107.9000015258789,107.91000366210938,15785200,0.0106746544277751,0.0090534485415567,105.8525001525879,103.733399810791,0.053180559002898
2016-02-04,110.56999969482422,110.6999969482422,109.91999816894533,110.4499969482422,13213700,0.0120099678185875,0.0089119776727108,106.14750022888184,103.88299987792968,0.0643704920415491
2016-02-05,112.31999969482422,112.3499984741211,109.58000183105467,109.79000091552734,14777300,0.015703135766193,0.009029883029275,106.4560001373291,104.08419982910156,0.0791263215670122
2016-02-08,113.83000183105467,114.87000274658205,113.38999938964844,113.66999816894533,28341200,0.0133541858625158,0.0091523112270869,106.86350021362304,104.30199981689454,0.0913501373980062
2016-02-09,113.58000183105467,114.69000244140624,113.5500030517578,114.43000030517578,18156700,-0.0021986728524322,0.0087786472125965,107.30550041198732,104.52439987182618,0.0866362492425978
2016-02-10,114.45999908447266,114.5199966430664,112.9800033569336,113.91999816894533,13311100,0.0077179584117263,0.0085416602352962,107.8180004119873,104.78859985351562,0.092294383592077
2016-02-11,119.05999755859376,120.83999633789062,117.7699966430664,118.58999633789062,49139000,0.0394021382372742,0.0115428110626516,108.53500022888184,105.1313998413086,0.1324875131341331
2016-02-12,118.36000061035156,118.73999786376952,117.87999725341795,118.12000274658205,16981200,-0.0058967145308167,0.0106586523262153,109.3020004272461,105.45299987792968,0.1223957663353604
2016-02-16,114.7699966430664,116.30999755859376,114.73999786376952,116.0,14601700,-0.0308007362453961,0.0135488456619898,109.83650016784668,105.7345997619629,0.0854535497504565
2016-02-17,115.4800033569336,116.06999969482422,114.88999938964844,115.47000122070312,10582400,0.0061672874207764,0.0134804496741557,110.41150016784668,106.00899978637696,0.0893415048688512
2016-02-18,118.29000091552734,118.5999984741211,115.29000091552734,115.3000030517578,13586500,0.0240418604332029,0.0140219908373776,111.05750007629396,106.29439987182616,0.11285261554857
2016-02-19,117.58000183105467,117.97000122070312,117.0999984741211,117.26000213623048,15192000,-0.0060202757503805,0.0142365166911523,111.6620002746582,106.59259994506836,0.1030784678453155
2016-02-22,115.48999786376952,116.19000244140624,115.41000366210938,115.44000244140624,10677800,-0.0179350409170575,0.0150195411868332,112.18650016784667,106.84559997558594,0.0809055112251586
2016-02-23,117.22000122070312,117.41999816894533,116.5199966430664,116.68000030517578,9033400,0.0148685938321692,0.0151436772938531,112.74350013732912,107.13720001220705,0.0941111136687096
2016-02-24,117.61000061035156,119.86000061035156,117.3499984741211,119.0,17938800,0.0033215495905065,0.0150727292781597,113.2595001220703,107.43839996337891,0.094673791218407
2016-02-25,117.91999816894533,118.91000366210938,117.54000091552734,117.62000274658205,12500300,0.0026323418605182,0.0150780057326796,113.77099990844728,107.73459991455078,0.0945415703262744
