Date,Close,High,Low,Open,Volume,Retorno_Log,Volatilidad_20,SMA_20,SMA_50,Distancia_SMA50
2024-06-11,503.586181640625,503.71519155721654,494.4565798764981,496.33212967798784,9673700,0.0096429801984387,0.0147019046682342,475.2482162475586,477.64582397460936,0.0543087709846586
2024-06-12,504.9456787109375,510.07612434807345,500.6091285845862,510.0562580327931,11983200,0.0026959939436795,0.0146720155170546,477.0835601806641,477.8734686279297,0.0566514189639729
2024-06-13,500.2419128417969,505.4616352157157,497.52286264225813,501.8395762858785,9954600,-0.009359049480712,0.0144084040789941,478.2029235839844,477.8210729980469,0.0469230871360955
2024-06-14,500.7982177734375,503.7682704742832,497.410952333536,499.29827689365226,10243300,0.0011114539205678,0.0136511105822524,479.7624237060547,477.6968420410156,0.0483599088361534
2024-06-17,503.2517395019531,507.3442620321648,492.70255969673593,498.3248218231231,11266600,0.0048872600299005,0.0135810408646818,481.5100936889648,477.2957940673828,0.0543812574030475
2024-06-18,496.1593627929687,502.62596344611273,491.7191677926502,501.195563022246,13060400,-0.0141933499763448,0.0139841090372617,483.0554702758789,476.91346130371096,0.0403551232054685
2024-06-20,498.3546142578125,500.3114792658719,493.45746507098966,498.6526016949452,11801200,0.0044147293671563,0.013684878630445,484.9194976806641,476.6216717529297,0.045597889883926
2024-06-21,491.4807739257813,500.09297514636967,489.1067263628177,500.09297514636967,22359200,-0.0138890787588464,0.0142250915639469,486.2835403442383,476.1342572021484,0.0322314903653683
2024-06-24,495.5831909179687,504.41389519417567,490.9940026768128,495.87126563892224,13525300,0.0083124108670835,0.0141710867193022,487.9519409179687,475.6627996826171,0.0418792288332055
2024-06-25,507.1952819824219,507.3045339423374,492.1959639995384,493.7356163425208,12063200,0.0231608684452258,0.0139152449385826,489.58370208740234,475.647060546875,0.0663269555356324
2024-06-26,509.698486328125,510.383887800089,501.3147622286422,503.27162738652333,8882300,0.004923246615996,0.0139197997529788,491.2562774658203,475.9129992675782,0.0709908893275496
2024-06-27,516.0955810546875,519.3934506311559,510.4733485069415,510.8209904621114,10121200,0.0124726353192425,0.0135886193943077,493.5245788574219,476.3162066650391,0.0835146355152734
2024-06-28,500.85784912109375,518.4000954188623,500.4803781207363,513.7016545830614,15855100,-0.0299696563944179,0.0150224058414812,495.3936981201171,476.5256048583984,0.0510617771943771
2024-07-01,501.3147277832031,503.2020522993896,489.8814984155555,501.5829467928117,10328200,0.0009117764829932,0.015004505304187,497.2965744018555,476.5927087402344,0.0518724239577978
2024-07-02,506.10260009765625,507.0959319918616,496.11962668652535,497.42088904280774,7739500,0.0095053127059982,0.0144236992938031,498.90992431640626,477.16699584960935,0.0606404141521276
2024-07-03,506.55950927734375,507.8707146142386,502.6457793049679,502.9934515204589,6005600,0.0009023922322422,0.0143993754689639,500.5709289550781,477.7373223876953,0.0603306158823792
2024-07-05,536.3098754882812,537.2634960736218,508.1886781515911,508.1886781515911,21354100,0.0570703119746955,0.0172584769499918,502.82286682128904,478.6174566650391,0.1205397296313374
2024-07-08,525.7904052734375,539.1904418001548,523.1382262947874,538.7334873376542,14917500,-0.0198094556654592,0.0180360548002242,504.6133316040039,479.3388031005859,0.0969076608703093
2024-07-09,526.4658813476562,533.8959841966067,524.667953121388,530.1908757911539,8753200,0.0012838624498412,0.0180040767005279,506.4772659301758,481.10808166503904,0.0942777754338298
2024-07-10,531.1246337890625,535.2866968575805,524.8368259127777,527.2506151441854,10983300,0.0088101822185142,0.0176714115310492,508.0958251953125,482.9326281738281,0.0997903285132518
2024-07-11,509.2812805175781,531.8895244068907,504.9801363871423,527.3499903194348,16458300,-0.0419962310351683,0.0202554673003886,508.38058013916014,484.5320733642578,0.0510785735637247
2024-07-12,495.5434265136719,504.7019468538142,490.93438275942685,494.4408427746678,19750500,-0.0273454861657988,0.0211816223128099,507.91046752929685,485.90538635253904,0.0198352198428608
2024-07-15,492.8515319824219,503.3013720814987,490.0801276462005,495.30506285278,12539200,-0.0054470152115024,0.0211177492395104,507.54094848632815,487.0458428955078,0.0119202107390938
2024-07-16,486.5240783691406,500.5896628261979,482.5507504540652,498.15598735257976,14075800,-0.0129215830698298,0.0212853130291908,506.8272415161133,488.0103302001953,-0.0030455335452529
2024-07-17,458.909423828125,475.9748899890231,456.0585659449274,475.9748899890231,28076600,-0.0584335365720692,0.0247250557733385,504.61012573242186,488.2184991455078,-0.0600327012775637
2024-07-18,472.6769714355469,476.0443506761402,461.44239052902367,471.8326332921024,19267200,0.0295593626510172,0.0257471447798298,503.4360061645508,488.4297186279297,-0.0322518196407756
2024-07-19,473.61077880859375,483.46461539838543,472.53796325902186,472.8856355262736,15149400,0.0019736230885772,0.0257187884759181,502.19881439208984,488.6088055419922,-0.0306953672616722
2024-07-22,484.1500244140625,488.7789553025167,480.6733623158493,483.33548487567145,12023100,0.0220089838646957,0.0261348079357954,501.83227691650393,488.9121459960937,-0.0097402398795575
2024-07-23,485.4313659667969,491.9178220255653,484.4678328165319,486.5736915826986,9455500,0.002643083523238,0.0260619689859103,501.32468566894534,489.1851440429688,-0.0076735324485695
2024-07-24,458.1942443847656,473.1240232513889,457.508842874167,469.1606382402564,17649700,-0.0577447014271058,0.0282922572702458,498.8746337890625,488.8979187011719,-0.0628018102387815
2024-07-25,450.3866882324219,460.45905945171774,439.69842567855943,460.1710149834866,18240500,-0.0171866876258426,0.0283127669687993,495.90904388427737,488.6170892333984,-0.0782420464682416
2024-07-26,462.5946960449219,466.6375339973091,456.3565726815499,461.1046981366571,14222400,0.0267447632451851,0.0289797917534835,493.23399963378904,488.5042071533203,-0.0530384605270483
2024-07-29,462.6046142578125,470.7996028508264,461.9192127867245,466.74682183029705,11339600,2.144016490407469e-05,0.0284159052842849,491.321337890625,488.19920654296874,-0.05242653396837
2024-07-30,460.1014404296875,469.57783596951856,453.6547256053789,463.8860328334589,11390400,-0.0054257365197435,0.0283938999912743,489.2606735229492,488.0090710449219,-0.057186704655876
2024-07-31,471.6638488769531,473.3227267559338,463.6377391675385,467.87925615215346,24285800,0.0248195594340925,0.0289858108078513,487.5387359619141,488.0763812255859,-0.0336269751620024
2024-08-01,494.4209899902344,523.6547393365818,488.81861406662085,517.525898740057,43083100,0.0471208134452217,0.0311210128982098,486.9318099975586,488.6597644042969,0.011789850537338
2024-08-02,484.8850708007813,497.8082988081169,472.97500015148046,485.7393217238086,24044700,-0.0194754652889401,0.028140142070617,484.3605697631836,489.1359844970703,-0.0086906582852614
2024-08-05,472.5578308105469,480.256153607523,447.7940416649235,448.340392438967,21396200,-0.0257517627410087,0.0283349876064075,481.6989410400391,489.30314270019534,-0.0342227760836365
2024-08-06,490.7953796386719,499.2089024694643,475.4583319023931,475.80600414778166,20955000,0.0378671661591192,0.0299213138609874,479.91541595458983,489.87474670410154,0.0018793231142539
2024-08-07,485.6598510742187,506.7482681354804,483.61355944940226,499.77508903606014,20105300,-0.0105188149026136,0.0298144704698873,477.6421768188477,490.09674255371095,-0.0090530931839564
2024-08-08,506.2317199707031,506.55950614585913,491.4211383206397,494.1825996751052,16156800,0.0414860251182733,0.0301270648866524,477.4896987915039,490.69643737792967,0.0316596604527787
2024-08-09,514.3174438476562,514.8836502692486,502.3279213182622,504.3244976939632,13696600,0.0158461607872194,0.0296303105684415,478.42839965820315,491.56819519042966,0.0462789270742255
2024-08-12,512.5095825195312,514.5657867339853,505.70525325253175,513.4134878308477,9767400,-0.0035212614193372,0.0296084390691176,479.4113021850586,492.54887756347654,0.0405253282776637
2024-08-13,525.015625,527.9559092747828,514.6949525499102,516.5425353486345,13743800,0.0241086156166582,0.0297864323280122,481.3358795166015,493.7840460205078,0.063249469542795
2024-08-14,523.24755859375,530.4392723612109,519.6417586898049,524.5388780300436,11444200,-0.0033733285887388,0.0260399307626743,484.5527862548828,494.77228515625,0.0575522806992057
2024-08-15,533.7470703125,536.1708026803833,523.1879469001557,528.2439725420813,13482100,0.019867380187122,0.0256770454822092,487.6062911987305,495.9804382324219,0.0761454064895605
2024-08-16,523.9030151367188,530.1013955624555,521.1614098034524,528.3531826083482,14776700,-0.0186154940782554,0.0262563541583343,490.1209030151367,496.633076171875,0.0549096310198359
2024-08-19,525.7507934570312,528.1148678543794,519.2742493741875,523.3568293697928,9879700,0.0035207421987731,0.0259513925618011,492.20094146728513,497.3484698486328,0.0571074916889613
2024-08-20,523.2177124023438,527.5486857302659,522.3734045061494,524.8269052919596,7944400,-0.004829670222439,0.0260274836914291,494.0902587890625,498.0290802001953,0.0505766293647415
2024-08-21,531.5914306640625,535.803208512871,523.4163291780279,523.6348937052984,13423300,0.0158775532646524,0.0217230559559533,497.76011810302737,498.68583984375,0.0659846103322737
2024-08-22,528.383056640625,540.6010274942679,525.0653618809546,533.4192569001465,15708300,-0.0060537000843725,0.0211953120068721,501.6599365234375,499.18177734375,0.0584982878426794
2024-08-23,524.479248046875,536.2700929585844,521.55884980876,533.3397517008707,11323900,-0.0074156448875376,0.020979362583856,504.75416412353513,499.5724487304687,0.0498562308223768
2024-08-26,517.6451416015625,524.479270276633,511.5163004380435,524.081913244852,9584000,-0.0131159091637444,0.0213872588544596,507.50619049072264,499.9205133056641,0.0354548929762782
2024-08-27,515.6386108398438,520.5159048538387,511.8739044305876,515.5194158515097,6282700,-0.003883799158109,0.0213480855211892,510.2830490112305,500.2173211669922,0.0308291796790926
2024-08-28,513.3341064453125,517.615364659823,509.0329621910887,514.2181257900095,9106100,-0.0044792407201315,0.0209687651387927,512.3665618896484,500.41896850585937,0.0258086498559694
2024-08-29,514.764404296875,523.684565573268,512.2413632137636,515.5888867116108,8317400,0.0027824158081718,0.0183798226256699,513.3837326049804,500.7910693359375,0.0279025242592016
2024-08-30,517.8338623046875,520.0489730917525,511.7646188064961,517.8735737554629,9157500,0.0059451330644617,0.0176810623908748,515.0311721801758,501.180654296875,0.0332279545609674
2024-09-03,508.3475341796875,521.9859615332059,505.22845751609213,516.1749942685213,12459100,-0.0184891255989764,0.017118918626733,516.8206573486328,501.51798950195314,0.0136177461640341
2024-09-04,509.3209838867187,513.1453480424364,500.70881337108693,502.6954771522908,8335200,0.0019130983943151,0.0151060748499597,517.7469375610351,501.7927453613281,0.015002685062674
2024-09-05,513.4134521484375,518.1516641667054,507.7415361406705,508.3077425338351,8640900,0.0080030357061724,0.0148736804921413,519.134617614746,501.9171087646485,0.0229048645344738
2024-09-06,496.9341735839844,521.0821016570909,494.92765391819984,518.4000932131843,14744500,-0.0326239003673253,0.0139241679055207,518.6697402954102,501.6618225097656,-0.0094239759009949
2024-09-09,501.424072265625,507.92044176479783,498.73212070070474,502.78493226486376,11047800,0.0089946248671589,0.013569550321109,518.0250717163086,501.3683923339844,0.0001110559271225
2024-09-10,501.424072265625,510.7514440473629,496.6958022121352,504.77159627872174,9899000,0.0,0.0135616369182722,517.4707962036133,501.379716796875,8.846681918717087e-05
2024-09-11,508.4170837402344,509.6984904565573,492.29532543071457,503.6292467318183,10782500,0.0138499470269195,0.0127265630699526,516.640869140625,501.5217639160156,0.01374879480878
2024-09-12,522.09521484375,523.1978593142228,511.7844250205015,513.6022393471186,11970500,0.0265478334626709,0.0141832210652966,516.583251953125,501.8416162109375,0.0403585473555054
2024-09-13,521.121826171875,524.0621107021185,513.6618931917054,516.8703967615143,10321400,-0.0018661293212922,0.0133819835213728,515.9519897460938,502.13286254882814,0.0378166119752824
2024-09-16,530.2294311523438,531.0446869851908,514.4402669362904,521.5393768501115,9527600,0.0173259560004515,0.0133329279474549,516.268310546875,502.01125366210937,0.0562102488428024
2024-09-17,533.2520141601562,538.9989183875797,527.5349067624319,534.5246604241431,11690800,0.0056843326413414,0.013366606733691,516.6433715820312,502.1604858398438,0.06191552142601
2024-09-18,534.8726806640625,541.0869276726933,530.845860739671,533.9977098303668,10323500,0.0030346040222862,0.0133106742564659,517.2261199951172,502.32862182617185,0.0647863916644438
2024-09-19,555.9016723632812,558.8547141847413,543.3936793129712,546.8537527288971,15647000,0.0385626918365198,0.0154333590179542,518.4416320800781,502.82416259765625,0.1055587891628348
2024-09-20,558.1387329101562,561.2707373843093,553.1176339334665,556.7964799560907,22066800,0.0040161264225807,0.0153124756431216,519.9294158935547,503.80131164550784,0.1078548626385516
2024-09-23,561.1812744140625,570.6965366558616,559.1927153838685,566.2421838477487,12830700,0.0054364238599239,0.0151325007841931,521.764517211914,505.1140686035157,0.1109990976207717
2024-09-24,560.1075439453125,564.5022427843289,551.0198138385321,563.4383563302257,12993000,-0.001915172575277,0.0146906116319601,523.8876373291016,506.4591888427734,0.1059282885658015
2024-09-25,565.0590209960938,573.580004208347,560.4952510598988,560.8233803106601,16543400,0.0088013795798299,0.0146085655006321,526.3586578369141,508.0298876953125,0.1122554689833211
2024-09-26,564.5917358398438,574.0970460697704,559.1330900425771,572.436555499505,14400800,-0.0008273091131478,0.0145119253957767,528.9215393066406,510.1435339355469,0.1067311418891296
2024-09-27,564.1143798828125,567.574513670228,561.2807076961036,566.8386958935577,9398400,-0.0008458463701797,0.0145605294417543,531.3890380859375,511.9722821044922,0.1018455482863
2024-09-30,569.1653442382812,571.3925205491627,561.5690344960939,564.4524692436476,12792300,0.0089139471801516,0.0145903098299071,533.9556121826172,513.8833734130859,0.1075768816142585
2024-10-01,573.17236328125,579.7047878934193,566.8388067371769,574.6737352692572,15259300,0.0070155006722033,0.0135305697122132,537.1968536376953,515.6638201904296,0.1115233236056448
2024-10-02,569.533203125,572.7049569634005,566.0830826003516,571.5714638381036,6524700,-0.0063693965731555,0.0137866005717122,540.2074645996094,517.3458569335937,0.1008751601892214
2024-10-03,579.4363403320312,580.0229313102662,565.4766159470373,566.8885366691163,11581000,0.0172387205701503,0.0140244119285675,543.5086090087891,519.7706988525391,0.1147922374447265
2024-10-04,592.531005859375,593.4357736219438,578.1039987005454,580.3908297151592,14169500,0.0223473982077523,0.0111354861746816,548.2884506225586,522.6135852050782,0.1337841622063089
2024-10-07,581.434814453125,599.5008565761534,580.698996622439,594.7978731184487,12014200,-0.0189043354920869,0.0127411580102199,552.2889877319336,524.9903875732422,0.1075151625933497
2024-10-08,589.4984741210938,590.1646244921006,582.6180152740485,586.3167671153983,7857400,0.0137732648327083,0.0126921320886793,556.692707824707,527.5282647705078,0.1174727753735527
2024-10-09,587.1320190429688,590.9898285010107,578.2829068901802,590.5920924118491,9529700,-0.0040224323313655,0.012892904380923,560.6284545898437,530.0688763427735,0.1076523169854909
2024-10-10,580.490234375,586.8535869486327,579.1877306195246,584.2088301034865,7740400,-0.0113767209993346,0.0126843378562297,563.5482055664063,532.2454040527343,0.0906439585103221
2024-10-11,586.5752563476562,587.82805834101,579.376681824714,581.4845497009563,8587100,0.0104279959658494,0.0126164334923652,566.8208770751953,534.0884893798828,0.0982735408297499
2024-10-14,587.04248046875,596.6670986656153,586.585150741633,590.8207303998246,8252000,0.0007962118006912,0.0123686195749377,569.6615295410156,536.1316375732422,0.0949595944868162
2024-10-15,582.9163208007812,587.2314602827565,576.821381994876,586.7840223253323,9564200,-0.0070535420062511,0.0126608719503409,572.1447448730469,538.3388073730468,0.0828056844819734
2024-10-16,573.4904174804688,578.7501945674716,570.7462571969033,578.0740918292597,11268400,-0.0163024163844516,0.0134862796770539,574.0756317138672,539.9927081298828,0.0620336327625536
2024-10-17,573.6297607421875,581.6237474143095,571.9096763385753,579.9931748825336,8701200,0.0002429444883795,0.0106682243784716,574.9620361328125,541.7521063232422,0.0588417729195226
2024-10-18,573.17236328125,580.6294606897518,571.9593712320872,577.7758829363129,7694300,-0.0007976920788858,0.0106644256421914,575.7137176513672,543.0909191894531,0.0553893335883659
2024-10-21,571.8697509765625,573.9378692579733,565.8543723443174,572.7348299431258,8171900,-0.0022752226322455,0.0106474971023617,576.2481414794922,544.2419653320312,0.0507637914832167
2024-10-22,578.6806640625,580.1919884331684,568.8472245196812,571.0047942012734,8544500,0.0118395379402911,0.010894495164628,577.1767974853516,545.5653869628907,0.0606990067386035
2024-10-23,560.4655151367188,581.6536126859226,559.2823198903102,576.652356767216,14248400,-0.0319830798680774,0.0130795984030284,576.9471221923828,546.274384765625,0.0259780263670652
2024-10-24,564.5320434570312,565.6257266322763,558.3078440792799,563.885737507838,7184700,0.0072294308561769,0.0131896150578069,576.9441375732422,547.1000744628906,0.0318624869705132
2024-10-25,569.9707641601562,577.9647500652169,568.4494872870167,570.6468669862153,11337900,0.0095879222702418,0.0133598631052304,577.2369567871094,547.8245483398438,0.0404257455921344
2024-10-28,574.8526000976562,580.410649118249,570.8357328269512,578.67066002025,10925100,0.0085285917123478,0.0133473866858166,577.5213195800782,548.8435400390625,0.0473888424681879
2024-10-29,589.8862915039062,590.2740144668209,572.108565553997,576.8313941446783,13019100,0.0258161317826826,0.0144473476928873,578.3570159912109,550.12625,0.0722743942938665
2024-10-30,588.41455078125,597.7608016379978,586.0084115680872,597.5420286080739,26864900,-0.0024980742356987,0.0143629376751959,579.3010833740234,551.4301867675781,0.0670698937076152
2024-10-31,564.3331909179688,586.5255172425846,559.7893261973286,581.6535232859577,26838400,-0.0417868767207764,0.0168380270511902,578.5459259033203,552.0850219726562,0.0221852947604855
2024-11-01,563.9155883789062,570.3883582518947,559.3419265164682,564.3630263338429,15303200,-0.000740266802492,0.0158950124131546,577.1151550292968,552.7956726074219,0.0201157793421826
2024-11-04,557.47265625,565.4368452329544,554.6986381254013,560.87307535209,12064600,-0.0114911192559147,0.0155749385543839,575.9170471191406,553.4555407714844,0.0072582442176222
2024-11-05,569.1553344726562,570.1993156775995,563.4282755717142,564.0546764318794,9775400,0.0207399373818706,0.0160202675725616,574.8998901367188,554.4857446289062,0.0264562073702503
2024-11-06,568.777587890625,569.7221655728422,551.9941447200907,559.5308004818795,18305400,-0.0006639171580029,0.016012859985807,573.9821685791015,555.5485241699218,0.0238126160815015
2024-11-07,588.3152465820312,591.3974890420855,571.9195858236583,573.5899682554951,14653700,0.0337734626031515,0.017658321505365,574.3734191894531,557.0481469726562,0.0561299768777613
2024-11-08,585.9686889648438,589.7071287920577,581.1762546419226,588.156055247851,9415700,-0.0039965815243684,0.0175329023667647,574.3430908203125,558.4722326660157,0.0492351359485975
2024-11-11,579.8339233398438,583.6420305825735,573.212048979197,583.0056771770936,10209100,-0.0105246328805036,0.0176861605659002,573.9826629638671,559.7122338867188,0.0359500618976955
2024-11-12,581.474609375,596.2296848177605,577.0600054748132,585.1733003985561,16287700,0.0028255835215695,0.0176348383717371,573.9105773925781,561.174775390625,0.0361738176314939
2024-11-13,576.68212890625,582.2898800347385,571.8797417717248,579.2771839216865,10757600,-0.0082760953934662,0.0173360810763925,574.0701629638672,562.5219982910156,0.0251725810870577
2024-11-14,573.8583374023438,577.4377800631241,569.7321138322568,573.6992793820006,11053700,-0.0049086446874017,0.0173748493147605,574.081591796875,563.7308959960938,0.0179650281334237
2024-11-15,550.9104614257812,569.2946816423462,548.3452030486293,567.9523677618081,17712900,-0.0408102729106111,0.0196310819569147,572.9684967041015,564.8104217529296,-0.0246099572384108
2024-11-18,551.2286376953125,556.6971755268692,546.943295022024,553.8534897330912,14327300,0.0005773795315384,0.0196391906932021,571.9364410400391,565.8065130615234,-0.0257647712242326
2024-11-19,557.88037109375,558.2183921757821,547.4503270456743,548.7031290595829,9522400,0.0119948771458855,0.0196449145350648,570.8964263916016,566.9356390380859,-0.0159723032400995
2024-11-20,562.2850341796875,563.110242576314,551.0297815177419,559.709823243458,9797300,0.0078643489020559,0.0184075740333713,570.98740234375,568.012998046875,-0.0100842126621807
2024-11-21,559.8688354492188,566.739279664007,545.9091133005595,566.2620449532839,11154700,-0.0043063656952094,0.0183551257763691,570.7542419433594,568.7684704589843,-0.0156472017560744
2024-11-22,555.9415283203125,560.6047022245103,551.4175681293176,560.3262747981044,9164000,-0.0070394100538892,0.018254505005307,570.0527801513672,569.4648645019531,-0.0237474461106006
2024-11-25,561.8773193359375,569.3145718667378,553.207230520728,558.8845280879963,13599800,0.0106204092389112,0.0183193351316441,569.4040161132813,570.097822265625,-0.0144194603252797
2024-11-26,570.2590942382812,574.1964632618979,561.9668364413141,562.7622479761632,10356600,0.0148072757789269,0.017618698807308,568.42265625,570.8379638671875,-0.0010140699560074
2024-11-27,565.9439697265625,571.6908743519631,560.8731072719025,571.601423170664,7200200,-0.0075957289596373,0.0176677789979438,567.2991271972656,571.4593896484375,-0.0096514643416186
2024-11-29,571.0346069335938,575.1509386081322,563.6570700717043,565.7450327371056,7130500,0.0089547355218815,0.0151026963776843,567.6341979980468,571.7620483398438,-0.0012722799779422
2024-12-02,589.4388427734375,591.099272855649,572.2775656969997,574.1965182071275,12522400,0.0317211549516436,0.0166202368342384,568.9103607177734,572.3880505371094,0.0297888682692243
2024-12-03,610.1395874023438,610.6864289434953,587.867704227812,591.5962520347538,14907200,0.034516792435904,0.0177679182701172,571.5437072753906,573.367216796875,0.0641340654439543
2024-12-04,610.2689208984375,614.2460390304662,601.6385211482492,609.4536043990507,14697000,0.0002119511552045,0.0173697020817887,573.5993865966797,574.3704443359375,0.0625005637328785
2024-12-05,605.4466552734375,616.353933785045,603.5774048146206,613.5500580968196,8081200,-0.0079332551311874,0.0175363967423565,575.4328399658203,575.1781970214844,0.0526244882172098
2024-12-06,620.2017822265625,626.1873039273537,605.0489714012239,606.6099369109293,16935500,0.0240784214737228,0.0167614448084261,577.0271667480469,576.2903979492188,0.076196626620201
2024-12-09,610.0599975585938,622.8166188097542,602.7023059796587,620.3507647168915,11426000,-0.0164875713101225,0.0172473805519192,578.2317321777343,577.2093103027344,0.0569129545721115
2024-12-10,615.7772827148438,622.0114355661352,609.2349055981941,614.0273408137083,10938900,0.0093280351386658,0.0170579819445206,580.0289001464844,578.1415490722657,0.065097783930201
2024-12-11,629.0607299804688,634.7480401253283,617.9745502630952,619.8039905100828,10837200,0.0213424579654677,0.0175432186372882,582.4082061767579,579.25931640625,0.0859742988394021
2024-12-12,627.1817016601562,633.0181189378177,623.6222238490643,627.8876621296287,7474700,-0.0029915081266004,0.0173887684268637,584.9331848144532,580.4122863769531,0.0805796437824342
2024-12-13,616.8013305664062,627.4699920270454,613.3611619616729,623.6320266186848,8453300,-0.0166893145060013,0.0179053185680253,587.0803344726562,581.1595861816406,0.0613286698391065
2024-12-16,621.169677734375,628.0457250425881,615.5375430599308,626.8814359361309,10885600,0.0070572982231261,0.0145380382684379,590.593295288086,581.7323596191407,0.0677928904299803
2024-12-17,616.3933715820312,629.2597698587709,613.5076105410767,623.0902515630854,12897800,-0.0077189277266366,0.0148166439863707,593.8515319824219,582.4315307617187,0.0583104434196692
2024-12-18,594.252685546875,624.274275483024,593.3869695558374,617.9455721226966,17075500,-0.0365807245013643,0.0174569869674537,595.6701477050781,582.5266149902344,0.0201296734859696
2024-12-19,592.6406860351562,608.5122478337648,592.0734823017316,607.3878008993366,14958100,-0.0027163358419392,0.0174671754139397,597.1879302978516,582.6367883300782,0.0171700412769175
2024-12-20,582.3715209960938,600.1436642411298,577.1473424651591,587.675323062813,48989400,-0.0174796933105218,0.0179832154780367,598.3130645751953,582.6744140625,-0.0005198324468967
2024-12-23,596.8995971679688,598.1335492116074,583.366513431805,586.7000120717197,10205800,0.024640324002524,0.0185346040200986,600.3609680175781,582.8809008789062,0.0240507044714009
2024-12-24,604.7608642578125,604.99967413285,596.3325519539701,599.7555744761255,4726100,0.0130841939023907,0.0185921388224494,602.5051452636719,583.2352685546875,0.0369072257177921
2024-12-26,600.3823852539062,603.3178877600023,595.9941026607926,602.5019136601244,6081400,-0.0072663532255281,0.0185518019112724,604.0113098144532,583.58458984375,0.0287838227782089
2024-12-27,596.8599853515625,598.8899302682426,586.8992072611702,596.4619283553646,8084200,-0.0058842054910193,0.018506314440348,605.5571105957031,584.0519812011719,0.0219295620298204
2024-12-30,588.3319702148438,594.0039468527602,582.6998357068834,585.8542270232425,7025900,-0.0143911917053307,0.01882191946856,606.4219787597656,584.346025390625,0.006821206358945
2024-12-31,582.6301879882812,591.048538740922,580.9783186606066,589.3569487521584,6019500,-0.0097387046212516,0.017558047691612,606.0815460205079,584.5351818847656,-0.0032589892884495
2025-01-02,596.2926635742188,601.9347590067932,584.9288491785778,586.8194676993116,12682300,0.0231789336469816,0.0165174066266849,605.3891998291016,585.0236401367188,0.0192625095198998
2025-01-03,601.6560668945312,606.5021084147011,593.4764662702436,601.7854323342851,11436800,0.008954371786821,0.0166702592346324,604.9585571289062,585.4831481933594,0.0276232010282055
2025-01-06,627.1004638671875,627.8865565009487,602.6413400646944,608.8208189352832,14560800,0.0414207926569277,0.0190306654864009,606.0412475585938,586.8158471679687,0.068649503747447
2025-01-07,614.8509521484375,628.9910220723464,605.2384303850833,628.5930258941997,12071500,-0.0197268730469998,0.018846366966136,605.7737060546875,587.8222253417969,0.0459811242947209
2025-01-08,607.7161865234375,613.4080846789525,599.8251969713253,610.3830585744919,10085800,-0.0116719097031522,0.0186603042172122,605.6565155029297,588.5771337890625,0.0325174928410218
2025-01-10,612.8309326171875,626.811816790901,594.4020628949343,607.0296506844576,19256600,0.0083811201602495,0.0186360625500877,605.5091979980468,589.3367004394531,0.039865550813678
2025-01-13,605.3380126953125,605.9748187670136,595.5066015316934,604.1140210154849,10785000,-0.0123020939741154,0.0180960306261241,604.3230621337891,589.6457348632813,0.0266130608672505
2025-01-14,591.3273315429688,602.5120407257403,585.6553534055752,602.0941233953973,13598000,-0.0234172761259942,0.0187250198162616,602.5303436279297,589.7039904785156,0.0027528066464937
2025-01-15,614.0847778320312,619.3985405217896,603.5170156565779,607.2087904116609,15524300,0.0377632686999275,0.0204961122185543,602.3945159912109,590.6990222167968,0.0395899683860513
2025-01-16,608.2933349609375,613.2190007447427,606.7111893194766,608.4923634164871,8355300,-0.0094757688230549,0.0205205181705196,601.750698852539,591.5865771484375,0.028240596487212
2025-01-17,609.7561645507812,621.8961113451103,600.7008856525179,620.9806532892833,17280600,0.002401922571642,0.0204720703951342,601.4188385009766,592.6322473144531,0.0288946767813026
2025-01-21,613.4280395507812,618.443229069153,606.0146693079478,614.7912965163201,11674000,0.0060038153163188,0.0186608720783497,602.3776062011718,593.5177014160156,0.0335463257241755
2025-01-22,620.433349609375,630.5831936184607,616.3833603918935,620.2343211513619,12274000,0.0113552225438981,0.0187550807424406,603.7672393798828,594.5508166503906,0.0435329197002918
2025-01-23,633.3197021484375,633.4689279487995,618.0949656788501,624.27438359991,9910200,0.0205571684617585,0.0185723377133106,606.3146484375,595.4509057617188,0.0635968406803845
2025-01-24,644.3053588867188,648.7931865048288,631.0807466276091,633.2699382382675,19065300,0.0171974201568404,0.0182121415655531,608.6849365234375,596.6176391601563,0.0799301203928386
2025-01-27,656.6343994140625,660.6047649681485,622.0254349357211,623.5280177511174,28399200,0.0189546204203663,0.0184154601183857,611.27861328125,598.1536486816407,0.0977687770714367
2025-01-28,671.0133056640625,679.2227278037134,656.2263488394118,662.724260000907,20950100,0.0216615724702599,0.0186095286340487,614.8101593017578,599.9444226074219,0.1184591111752781
2025-01-29,673.1627197265625,677.7002892439266,662.3959298804792,671.6800579089199,21377800,0.0031981166958895,0.0184254409653632,618.6252960205078,601.8740344238281,0.1184445269697982
2025-01-30,683.6210327148438,707.294001197109,672.774619401076,693.3927409364592,29322900,0.0154166352693257,0.017885571784649,623.3897491455078,604.0692883300782,0.1316930787934654
2025-01-31,685.7902221679688,701.8309301836515,682.2079532641749,687.6012776839267,19303900,0.0031680640270326,0.017458369080678,628.5477508544922,606.7668835449218,0.130236736325107
2025-02-03,694.0296020507812,700.5374135449807,671.9288188867163,672.5855459885331,21415700,0.0119428314779882,0.0171269625532051,633.4345977783203,609.6229028320313,0.1384572312270991
