Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2024-07-22,484.1500244140625,488.77895530251675,480.6733623158493,483.33548487567145,12023100
2024-07-23,485.4313659667969,491.9178220255653,484.4678328165319,486.5736915826986,9455500
2024-07-24,458.1942443847656,473.1240232513889,457.508842874167,469.1606382402564,17649700
2024-07-25,450.3866882324219,460.45905945171774,439.69842567855943,460.1710149834866,18240500
2024-07-26,462.5946960449219,466.63753399730916,456.3565726815499,461.1046981366571,14222400
2024-07-29,462.6046142578125,470.7996028508264,461.9192127867245,466.74682183029705,11339600
2024-07-30,460.1014404296875,469.57783596951856,453.6547256053789,463.88603283345884,11390400
2024-07-31,471.6638488769531,473.32272675593373,463.6377391675385,467.87925615215346,24285800
2024-08-01,494.4209899902344,523.6547393365818,488.81861406662085,517.525898740057,43083100
2024-08-02,484.88507080078125,497.8082988081169,472.97500015148046,485.7393217238086,24044700
2024-08-05,472.5578308105469,480.256153607523,447.7940416649235,448.340392438967,21396200
2024-08-06,490.7953796386719,499.2089024694643,475.4583319023931,475.80600414778166,20955000
2024-08-07,485.65985107421875,506.7482681354804,483.61355944940226,499.77508903606014,20105300
2024-08-08,506.2317199707031,506.55950614585913,491.4211383206397,494.18259967510517,16156800
2024-08-09,514.3174438476562,514.8836502692486,502.32792131826227,504.32449769396317,13696600
2024-08-12,512.5095825195312,514.5657867339853,505.70525325253175,513.4134878308477,9767400
2024-08-13,525.015625,527.9559092747828,514.6949525499102,516.5425353486345,13743800
2024-08-14,523.24755859375,530.4392723612109,519.6417586898049,524.5388780300436,11444200
2024-08-15,533.7470703125,536.1708026803833,523.1879469001557,528.2439725420813,13482100
2024-08-16,523.9030151367188,530.1013955624555,521.1614098034524,528.3531826083482,14776700
2024-08-19,525.7507934570312,528.1148678543794,519.2742493741875,523.3568293697928,9879700
2024-08-20,523.2177124023438,527.5486857302659,522.3734045061494,524.8269052919596,7944400
2024-08-21,531.5914306640625,535.803208512871,523.4163291780279,523.6348937052984,13423300
2024-08-22,528.383056640625,540.6010274942679,525.0653618809546,533.4192569001465,15708300
2024-08-23,524.479248046875,536.2700929585844,521.55884980876,533.3397517008707,11323900
2024-08-26,517.6451416015625,524.479270276633,511.5163004380435,524.081913244852,9584000
2024-08-27,515.6386108398438,520.5159048538387,511.87390443058763,515.5194158515097,6282700
2024-08-28,513.3341064453125,517.615364659823,509.0329621910887,514.2181257900095,9106100
2024-08-29,514.764404296875,523.684565573268,512.2413632137636,515.5888867116108,8317400
2024-08-30,517.8338623046875,520.0489730917525,511.7646188064961,517.8735737554629,9157500
2024-09-03,508.3475341796875,521.9859615332059,505.22845751609213,516.1749942685213,12459100
2024-09-04,509.32098388671875,513.1453480424364,500.70881337108693,502.6954771522908,8335200
2024-09-05,513.4134521484375,518.1516641667054,507.7415361406705,508.30774253383515,8640900
2024-09-06,496.9341735839844,521.0821016570909,494.92765391819984,518.4000932131843,14744500
2024-09-09,501.424072265625,507.92044176479783,498.73212070070474,502.78493226486376,11047800
2024-09-10,501.424072265625,510.75144404736284,496.69580221213516,504.77159627872174,9899000
2024-09-11,508.4170837402344,509.6984904565573,492.29532543071457,503.6292467318183,10782500
2024-09-12,522.09521484375,523.1978593142228,511.7844250205015,513.6022393471186,11970500
2024-09-13,521.121826171875,524.0621107021185,513.6618931917054,516.8703967615143,10321400
2024-09-16,530.2294311523438,531.0446869851908,514.4402669362904,521.5393768501115,9527600
2024-09-17,533.2520141601562,538.9989183875797,527.5349067624319,534.5246604241431,11690800
2024-09-18,534.8726806640625,541.0869276726933,530.845860739671,533.9977098303668,10323500
2024-09-19,555.9016723632812,558.8547141847413,543.3936793129712,546.8537527288971,15647000
2024-09-20,558.1387329101562,561.2707373843093,553.1176339334665,556.7964799560907,22066800
2024-09-23,561.1812744140625,570.6965366558616,559.1927153838685,566.2421838477487,12830700
2024-09-24,560.1075439453125,564.5022427843289,551.0198138385321,563.4383563302257,12993000
2024-09-25,565.0590209960938,573.580004208347,560.4952510598988,560.8233803106601,16543400
2024-09-26,564.5917358398438,574.0970460697704,559.1330900425771,572.436555499505,14400800
2024-09-27,564.1143798828125,567.574513670228,561.2807076961036,566.8386958935577,9398400
2024-09-30,569.1653442382812,571.3925205491627,561.5690344960939,564.4524692436476,12792300
2024-10-01,573.17236328125,579.7047878934193,566.8388067371769,574.6737352692572,15259300
2024-10-02,569.533203125,572.7049569634005,566.0830826003516,571.5714638381036,6524700
2024-10-03,579.4363403320312,580.0229313102662,565.4766159470373,566.8885366691163,11581000
2024-10-04,592.531005859375,593.4357736219438,578.1039987005454,580.3908297151592,14169500
2024-10-07,581.434814453125,599.5008565761534,580.698996622439,594.7978731184487,12014200
2024-10-08,589.4984741210938,590.1646244921006,582.6180152740485,586.3167671153983,7857400
2024-10-09,587.1320190429688,590.9898285010107,578.2829068901802,590.5920924118491,9529700
2024-10-10,580.490234375,586.8535869486327,579.1877306195246,584.2088301034865,7740400
2024-10-11,586.5752563476562,587.82805834101,579.376681824714,581.4845497009563,8587100
2024-10-14,587.04248046875,596.6670986656153,586.585150741633,590.8207303998246,8252000
2024-10-15,582.9163208007812,587.2314602827565,576.821381994876,586.7840223253323,9564200
2024-10-16,573.4904174804688,578.7501945674716,570.7462571969033,578.0740918292597,11268400
2024-10-17,573.6297607421875,581.6237474143095,571.9096763385753,579.9931748825336,8701200
2024-10-18,573.17236328125,580.6294606897518,571.9593712320872,577.7758829363129,7694300
2024-10-21,571.8697509765625,573.9378692579733,565.8543723443174,572.7348299431258,8171900
2024-10-22,578.6806640625,580.1919884331684,568.8472245196812,571.0047942012734,8544500
2024-10-23,560.4655151367188,581.6536126859226,559.2823198903102,576.652356767216,14248400
2024-10-24,564.5320434570312,565.6257266322763,558.3078440792799,563.885737507838,7184700
2024-10-25,569.9707641601562,577.9647500652169,568.4494872870167,570.6468669862153,11337900
2024-10-28,574.8526000976562,580.410649118249,570.8357328269512,578.67066002025,10925100
2024-10-29,589.8862915039062,590.2740144668209,572.108565553997,576.8313941446783,13019100
2024-10-30,588.41455078125,597.7608016379978,586.0084115680872,597.5420286080739,26864900
2024-10-31,564.3331909179688,586.5255172425846,559.7893261973286,581.6535232859577,26838400
2024-11-01,563.9155883789062,570.3883582518947,559.3419265164682,564.3630263338429,15303200
2024-11-04,557.47265625,565.4368452329544,554.6986381254013,560.87307535209,12064600
2024-11-05,569.1553344726562,570.1993156775995,563.4282755717142,564.0546764318794,9775400
2024-11-06,568.777587890625,569.7221655728422,551.9941447200907,559.5308004818795,18305400
2024-11-07,588.3152465820312,591.3974890420855,571.9195858236583,573.5899682554951,14653700
2024-11-08,585.9686889648438,589.7071287920577,581.1762546419226,588.156055247851,9415700
2024-11-11,579.8339233398438,583.6420305825735,573.212048979197,583.0056771770936,10209100
2024-11-12,581.474609375,596.2296848177605,577.0600054748132,585.1733003985561,16287700
2024-11-13,576.68212890625,582.2898800347385,571.8797417717248,579.2771839216865,10757600
2024-11-14,573.8583374023438,577.4377800631241,569.7321138322568,573.6992793820006,11053700
2024-11-15,550.9104614257812,569.2946816423462,548.3452030486293,567.9523677618081,17712900
2024-11-18,551.2286376953125,556.6971755268692,546.943295022024,553.8534897330912,14327300
2024-11-19,557.88037109375,558.2183921757821,547.4503270456743,548.7031290595829,9522400
2024-11-20,562.2850341796875,563.110242576314,551.0297815177419,559.709823243458,9797300
2024-11-21,559.8688354492188,566.739279664007,545.9091133005595,566.2620449532839,11154700
2024-11-22,555.9415283203125,560.6047022245103,551.4175681293176,560.3262747981044,9164000
2024-11-25,561.8773193359375,569.3145718667378,553.207230520728,558.8845280879963,13599800
2024-11-26,570.2590942382812,574.1964632618979,561.9668364413141,562.7622479761632,10356600
2024-11-27,565.9439697265625,571.6908743519631,560.8731072719025,571.601423170664,7200200
2024-11-29,571.0346069335938,575.1509386081322,563.6570700717043,565.7450327371056,7130500
2024-12-02,589.4388427734375,591.099272855649,572.2775656969997,574.1965182071275,12522400
2024-12-03,610.1395874023438,610.6864289434953,587.867704227812,591.5962520347538,14907200
2024-12-04,610.2689208984375,614.2460390304662,601.6385211482492,609.4536043990507,14697000
2024-12-05,605.4466552734375,616.353933785045,603.5774048146206,613.5500580968196,8081200
2024-12-06,620.2017822265625,626.1873039273537,605.0489714012239,606.6099369109293,16935500
2024-12-09,610.0599975585938,622.8166188097542,602.7023059796587,620.3507647168915,11426000
2024-12-10,615.7772827148438,622.0114355661352,609.2349055981941,614.0273408137083,10938900
2024-12-11,629.0607299804688,634.7480401253283,617.9745502630952,619.8039905100828,10837200
2024-12-12,627.1817016601562,633.0181189378177,623.6222238490643,627.8876621296287,7474700
2024-12-13,616.8013305664062,627.4699920270454,613.3611619616729,623.6320266186848,8453300
2024-12-16,621.169677734375,628.0457250425881,615.5375430599308,626.8814359361309,10885600
2024-12-17,616.3933715820312,629.2597698587709,613.5076105410767,623.0902515630854,12897800
2024-12-18,594.252685546875,624.274275483024,593.3869695558374,617.9455721226966,17075500
2024-12-19,592.6406860351562,608.5122478337648,592.0734823017316,607.3878008993366,14958100
2024-12-20,582.3715209960938,600.1436642411298,577.1473424651591,587.675323062813,48989400
2024-12-23,596.8995971679688,598.1335492116074,583.366513431805,586.7000120717197,10205800
2024-12-24,604.7608642578125,604.99967413285,596.3325519539701,599.7555744761255,4726100
2024-12-26,600.3823852539062,603.3178877600023,595.9941026607926,602.5019136601244,6081400
2024-12-27,596.8599853515625,598.8899302682426,586.8992072611702,596.4619283553646,8084200
2024-12-30,588.3319702148438,594.0039468527602,582.6998357068834,585.8542270232425,7025900
2024-12-31,582.6301879882812,591.048538740922,580.9783186606066,589.3569487521584,6019500
2025-01-02,596.2926635742188,601.9347590067932,584.9288491785778,586.8194676993116,12682300
2025-01-03,601.6560668945312,606.5021084147011,593.4764662702436,601.7854323342851,11436800
2025-01-06,627.1004638671875,627.8865565009487,602.6413400646944,608.8208189352832,14560800
2025-01-07,614.8509521484375,628.9910220723464,605.2384303850833,628.5930258941997,12071500
2025-01-08,607.7161865234375,613.4080846789525,599.8251969713253,610.3830585744919,10085800
2025-01-10,612.8309326171875,626.811816790901,594.4020628949343,607.0296506844576,19256600
2025-01-13,605.3380126953125,605.9748187670136,595.5066015316934,604.1140210154849,10785000
2025-01-14,591.3273315429688,602.5120407257403,585.6553534055752,602.0941233953973,13598000
2025-01-15,614.0847778320312,619.3985405217896,603.5170156565779,607.2087904116609,15524300
2025-01-16,608.2933349609375,613.2190007447427,606.7111893194766,608.4923634164871,8355300
2025-01-17,609.7561645507812,621.8961113451103,600.7008856525179,620.9806532892833,17280600
2025-01-21,613.4280395507812,618.443229069153,606.0146693079478,614.7912965163201,11674000
2025-01-22,620.433349609375,630.5831936184607,616.3833603918935,620.2343211513619,12274000
2025-01-23,633.3197021484375,633.4689279487995,618.0949656788501,624.27438359991,9910200
2025-01-24,644.3053588867188,648.7931865048288,631.0807466276091,633.2699382382675,19065300
2025-01-27,656.6343994140625,660.6047649681485,622.0254349357211,623.5280177511174,28399200
2025-01-28,671.0133056640625,679.2227278037134,656.2263488394118,662.724260000907,20950100
2025-01-29,673.1627197265625,677.7002892439266,662.3959298804792,671.6800579089199,21377800
2025-01-30,683.6210327148438,707.294001197109,672.774619401076,693.3927409364592,29322900
2025-01-31,685.7902221679688,701.8309301836515,682.2079532641749,687.6012776839267,19303900
2025-02-03,694.0296020507812,700.5374135449807,671.9288188867163,672.5855459885331,21415700
2025-02-04,700.7264404296875,704.2291467274541,688.2082982161528,699.0447502736523,13826300
2025-02-05,701.4031982421875,714.6079511816394,695.5720343457091,700.0896831751202,17778200
2025-02-06,708.4880981445312,715.3641456188349,700.0398655613205,702.4081644926629,13080700
2025-02-07,711.0056762695312,721.4440718312758,708.249280988419,713.2744305821955,16427100
2025-02-10,713.8715209960938,717.652818700605,707.8313687608933,715.0257888589608,12904300
2025-02-11,716.2597045898438,720.1007048878689,706.5476987131067,709.8115954275665,12998000
2025-02-12,721.812255859375,723.523766963731,709.0950845634602,711.7818168815365,12016500
2025-02-13,724.9766845703125,725.4145229257568,714.5084061760308,717.9713316181679,12569100
2025-02-14,733.0466918945312,737.2658278537506,722.0510531620941,722.5685149916063,16901200
2025-02-18,712.8466186523438,733.375157429416,702.9654654069245,732.3800758046814,21938700
2025-02-19,700.3086547851562,703.5227491828676,691.9698654310938,700.6369880110449,17535500
2025-02-20,691.4225463867188,702.1594553078776,690.2284362839436,693.8505479928752,12587400
2025-02-21,680.1879272460938,700.4079900217689,679.0037778663954,693.1538679639241,15660400
2025-02-24,664.8439331054688,683.8898111914191,659.1918764054572,682.9046900378296,15677000
2025-02-25,654.2661743164062,664.71453147279,638.7030829851732,662.6944866031068,20579700
2025-02-26,670.386474609375,679.6506817176414,654.763681609393,656.4055905153153,14488700
2025-02-27,655.0025634765625,685.2630317535095,654.3358757484566,679.0935131137419,12500000
2025-02-28,664.91357421875,666.336533697634,639.4394474020801,654.8035105893175,17534200
2025-03-03,651.828125,677.8992724698688,647.638870751695,670.3664982200642,10843800
2025-03-04,636.8522338867188,646.5542796373367,620.5826737681288,642.3351433054311,21495200
2025-03-05,653.2411499023438,656.256276123591,634.523668550264,637.847267619745,13770000
2025-03-06,624.8416137695312,647.3603163884869,621.0403945748483,644.8129097915485,13446500
2025-03-07,622.5827026367188,631.6678021460568,597.6559216844704,622.294150848658,21375700
2025-03-10,595.048828125,607.109212093194,583.9835257431913,605.0792675215534,21999900
2025-03-11,602.73095703125,611.9055811320635,590.4118407538476,592.1233521212574,17401500
2025-03-12,616.5126953125,630.2149870827395,606.352891273559,626.8018648059933,15747000
2025-03-13,587.7349853515625,617.4481060645986,583.6252936627146,617.1993356753703,16480300
2025-03-14,605.1494750976562,606.4044031406513,592.381232702444,600.3688460487675,12364500
2025-03-17,602.46044921875,610.6273298059427,595.5882527559658,605.0101222504932,15473900
2025-03-18,580.01123046875,597.8290917063831,572.34227369431,597.6298861819188,20297700
2025-03-19,581.7044067382812,589.9311027976759,572.4518964146898,581.9235510596104,20537500
2025-03-20,583.6365966796875,607.7390075399582,577.1727812993547,580.4096736870833,24336500
2025-03-21,593.8452758789062,595.1300513212973,578.6069941650959,581.0670032780688,25015900
2025-03-24,616.35400390625,620.0291236750295,609.7308614385815,612.4896480218807,15741300
2025-03-25,623.7839965820312,631.3234729455945,618.674681768664,624.2321938231848,15312500
2025-03-26,608.5158081054688,624.2222248223229,604.163437823038,622.3697410659778,12609800
2025-03-27,600.149658203125,611.7725730959737,597.6796193390965,599.5719804701281,10436500
2025-03-28,574.4139404296875,599.3230823357646,571.605306475786,597.8888875675808,17602800
2025-03-31,574.035400390625,576.365989409716,551.0684088090011,561.2272821521618,21124700
2025-04-01,583.6365966796875,587.5308004666896,567.7011264631773,568.5377653967017,12836600
2025-04-02,581.5748901367188,590.2696609066593,571.0475136953103,572.5912500878843,13470800
2025-04-03,529.4758911132812,550.3314393515183,528.1612075786397,544.016982785148,34777500
2025-04-04,502.6943664550781,515.9108358048159,492.2068365877987,504.5767280238223,38589800
2025-04-07,514.1678466796875,537.1945936136326,479.9563819403582,483.14348777248983,36606100
2025-04-08,508.3912658691406,545.2220987278512,500.83185110030036,541.0589647931961,28034200
2025-04-09,583.4075317382812,585.5189766353849,500.0849095170737,507.21603593950647,39216600
2025-04-10,544.086669921875,578.9554765876964,533.1410047447706,573.1689120321386,28173500
2025-04-11,541.3777465820312,545.1923169106578,526.4581815568449,533.3502556297472,17642300
2025-04-14,529.3364868164062,555.5204964254532,526.1494412576809,553.926912857093,14130900
2025-04-15,519.4166870117188,535.7704467995947,515.41288054515,529.9639426413264,15558700
2025-04-16,500.28411865234375,511.2995098605443,493.6310672206579,506.4591254364096,18735100
2025-04-17,499.45745849609375,505.25396236597624,496.0014523688267,503.21224251554713,14593500
2025-04-21,482.7052917480469,491.50963495584347,477.8648771062618,489.3483735420339,16166000
2025-04-22,498.26226806640625,504.83565500654777,484.3983968763898,489.8861836549685,17399400
2025-04-23,518.1717529296875,533.1809824042,514.4368768066369,526.3984497963002,18173900
2025-04-24,530.9998168945312,531.746792125581,515.4129094243589,516.6379293508005,13910000
2025-04-25,545.0628051757812,547.6423253119987,534.0872308807745,544.5946691393716,17098900
2025-04-28,547.5227661132812,556.2374754096683,538.409706579595,553.3989944115831,15179000
2025-04-29,552.203857421875,554.3252716550422,541.9254723342877,543.7978948573555,11835000
2025-04-30,546.7857666015625,546.8853389647652,527.3644142359332,536.2285429645594,29244000
2025-05-01,569.9022216796875,590.5585647326062,568.1990964565776,589.6920784232152,31159000
2025-05-02,594.6121215820312,601.9026058918658,575.9974995584959,581.1068141330562,24739300
2025-05-05,596.8531494140625,600.7772617327329,585.6783683283057,588.8355666226496,13887700
2025-05-06,584.9412841796875,593.6261466616496,584.2142478367141,590.140262710858,10600700
2025-05-07,594.4029541015625,600.6476855016655,584.3038359796805,587.9789559689339,13139100
2025-05-08,595.5982055664062,608.8345844494372,594.2137969163823,603.8447803031055,14622800
2025-05-09,590.100341796875,604.5219211731635,589.3235193265934,601.285029170851,10427300
2025-05-12,636.8511352539062,637.8072854035049,618.52537997075,628.3754468402599,21965100
2025-05-13,653.3840942382812,658.2543254316694,640.2373210195778,642.9363519991007,18570800
2025-05-14,656.70068359375,659.9973314154452,651.671063189936,658.5432587283299,12348200
2025-05-15,641.2832641601562,654.6590942456696,636.0046509929364,651.6413457173078,14341800
2025-05-16,637.7574462890625,637.8570186595293,623.6246741050281,635.3870402976211,18519000
2025-05-19,637.8471069335938,640.4067492915384,625.2680394833011,625.7162367689098,9592400
2025-05-20,634.5304565429688,636.7713819580241,629.7100110253076,633.4448867170665,6743500
2025-05-21,632.9368896484375,644.0020660016361,627.6283696820823,629.2418310050065,11464600
2025-05-22,634.0026245117188,640.6556757699244,628.1662733645643,631.492768599171,8228400
2025-05-23,624.5309448242188,629.8992205141227,620.1387579436545,621.4832888202177,8454100
2025-05-27,639.7293701171875,640.4863145733809,630.1979610255678,632.8472058332585,9508400
2025-05-28,640.9844360351562,648.2549827182214,639.9585608829994,640.0083470734247,9042900
2025-05-29,642.4484252929688,650.6850908623647,636.9208212538034,649.0218431897822,8858800
2025-05-30,644.8785400390625,646.7907792932219,630.227907169861,639.9086753837215,16241000
2025-06-02,668.1941528320312,670.5446198991036,641.6615825955165,641.7910631431,15766300
2025-06-03,664.1604614257812,672.8552932556931,662.3478552754221,668.7419453527419,11585000
2025-06-04,685.1754150390625,686.2211680866209,665.8735723856402,666.6205475323237,14031900
2025-06-05,681.8588256835938,691.5794719470881,679.4983890924821,688.8704104821669,13083100
2025-06-06,694.8960571289062,699.9754637799698,689.0795839414949,693.3622292653906,11728000
2025-06-09,691.2607421875,702.3458579741853,691.1412310298801,695.6430205968694,12773200
2025-06-10,699.567138671875,700.3937473880201,688.7708312874433,698.5213248498013,10850100
2025-06-11,691.3404541015625,706.0110265671628,689.1991010267074,700.871864292101,9582500
2025-06-12,690.5635375976562,692.575410020333,684.2292032313352,690.5037820202001,7322700
2025-06-13,680.1158447265625,691.7686684593297,678.2633610655403,685.175373097979,9274400
2025-06-16,699.8262939453125,704.839891030923,691.2444358848513,697.0454302800655,13720300
2025-06-17,694.9522705078125,703.6637089538638,693.7861096962511,699.7067073456836,10066100
2025-06-18,693.4970092773438,699.2980032265184,692.6298563461756,695.8991092834594,10068300
2025-06-20,680.1207885742188,699.5272131557306,676.4528181629199,698.4607014664717,22538600
2025-06-23,696.2481689453125,696.7664289136022,676.532754285908,681.4566194171989,11080100
2025-06-24,709.8734130859375,710.860169242287,699.8163481052391,702.5872956643889,13823200
2025-06-25,706.3648681640625,714.2390846812559,703.0756608117819,710.9897247556078,9320400
2025-06-26,723.718017578125,725.84100327131,708.7271116959034,712.0262960706955,13964800
2025-06-27,731.2333374023438,733.0274448848292,723.488701447296,724.1465793868571,18775700
2025-06-30,735.6788330078125,745.4567832484664,731.851350759088,742.1176905331245,15402100
2025-07-01,716.8704223632812,735.3399177465482,713.0330238804761,734.4727647300622,13431200
2025-07-02,711.2389526367188,717.9469479430355,710.4714485666279,712.9932128907722,9336700
2025-07-03,716.6611938476562,726.6484806198991,712.0861613983789,724.2363423193813,8601700
2025-07-07,716.0032958984375,724.625062725977,711.1791411032029,715.2557459712787,9457100
2025-07-08,718.3156127929688,720.5482851617525,712.4747715361043,719.2126969006005,7770700
2025-07-09,730.38623046875,735.1207134732275,720.3590354295591,720.3590354295591,11418000
2025-07-10,724.8642578125,733.3962917497249,717.2492014044612,729.1601755610233,9913600
2025-07-11,715.166015625,722.7909877576628,707.3815321195434,720.1397043336653,10873900
2025-07-14,718.56494140625,725.6218300844944,714.2092218260386,715.2557796061216,8939400
2025-07-15,708.0692749023438,722.1032338104419,707.5011297082585,721.5351494521201,11529500
2025-07-16,700.6136474609375,711.6375132851348,696.985585155631,711.0394977501286,13067600
2025-07-17,699.1185913085938,703.5939743779064,694.8326508122145,702.0888975460598,11803300
2025-07-18,701.979248046875,702.407835998619,689.3905035678976,699.8960490076172,12779800
2025-07-21,710.6408081054688,714.6576719200774,703.4544009949688,704.4909815749821,9404400
2025-07-22,702.5075073242188,714.258969568067,699.1185901916039,713.8503357336546,8921100
2025-07-23,711.2489624023438,712.295520196002,702.62719505753,704.0624934372183,8771600
2025-07-24,712.46484375,721.2560374369583,711.6674693968201,714.7074933384354,10920800
2025-07-25,710.3517456054688,718.2957401275581,709.5743254141869,714.5778842585692,8271700
2025-07-28,715.28564453125,722.3724029167645,710.3518030699777,712.8635901780652,8715700
2025-07-29,697.7131958007812,722.1032264585367,697.6234630507284,717.6478585379464,13267000
2025-07-30,692.9389038085938,706.1854660197899,688.9419939778502,705.7768321791035,27077300
2025-07-31,770.913330078125,782.1863801577031,763.0092430876867,772.667590247117,38831100
2025-08-01,747.5598754882812,763.497629588928,742.8752172910131,758.2448261685668,19028700
2025-08-04,773.833740234375,774.3121526971289,755.9323902785536,757.5172228150747,15801700
2025-08-05,760.9659423828125,780.571667176634,760.507423214992,773.913496774336,11640300
2025-08-06,769.4680786132812,771.1127127816184,757.9757760743282,767.4845892138412,9733900
2025-08-07,759.3411865234375,772.4681442766814,757.0686058784653,770.963067577982,9019700
2025-08-08,766.7868041992188,767.3848805938525,756.1018539756519,760.2582141992069,7320800
2025-08-11,763.3680419921875,770.9332736584846,762.171949999175,767.5643106154529,7612000
2025-08-12,787.419189453125,791.077183084039,769.9065806861354,770.4747258826147,14563100
2025-08-13,777.5316772460938,792.861439232817,775.687684264025,788.5655214330485,8811800
2025-08-14,779.5748901367188,785.2363270315518,769.986322264654,775.3387743217048,8116200
2025-08-15,782.664794921875,793.6488143059948,778.269228256533,781.5883668624648,13375400
2025-08-18,764.8631591796875,773.2755899130946,754.0884756033142,772.5579712024165,16513700
2025-08-19,749.0250244140625,764.6637703117248,746.9119549568848,764.613945820292,12286700
2025-08-20,745.2772827148438,747.7492222984731,728.6119336256934,745.1278092436016,11898200
2025-08-21,736.6854248046875,743.064541108265,730.7150031484181,742.2771438441821,8876300
2025-08-22,752.32421875,754.4273720053774,731.9908982789533,736.81505282597,10612700
2025-08-25,750.839111328125,756.40089964729,747.6794841015795,752.354165267511,6861200
2025-08-26,751.636474609375,752.4039786334924,745.4966249237331,748.3472672479323,7601800
2025-08-27,744.9384765625,751.6863799088018,740.4133296583533,749.8423869559551,8315400
2025-08-28,748.6563110351562,750.5899760103364,738.3799934657852,741.5695520935569,7468000
2025-08-29,736.286865234375,744.69929631257,732.9477723395529,742.845387064901,9070500
2025-09-02,732.7085571289062,733.595664312695,719.3722615167949,723.6681793458474,9350900
2025-09-03,734.6422119140625,737.8317704037993,731.5922106765231,733.5956541941185,7699300
2025-09-04,746.204345703125,758.6734271200463,743.3835736708148,746.1245900119145,11439100
2025-09-05,749.9918823242188,755.4739147328357,742.596139272426,750.1613099282893,9663400
2025-09-08,749.8423461914062,764.0059463353695,749.5632925404257,753.5302710608411,13087800
2025-09-09,763.1986083984375,763.7966239723705,750.9686728075005,755.0154070864886,10999000
2025-09-10,749.5234375,763.1986490989516,748.5466583985636,762.6305038555339,12478300
2025-09-11,748.447021484375,754.6267189634892,745.9252571616319,752.184771170502,7923300
2025-09-12,753.1216430664062,755.095155276553,741.330272625368,746.2840072815898,8248600
2025-09-15,762.201904296875,771.5412896866574,749.5334031898147,754.995481759339,10533800
2025-09-16,776.4552001953125,778.8074760600178,762.6005837137456,764.4944012192615,11782500
2025-09-17,773.1858520507812,780.7311297077449,763.8066193659058,777.4419223006557,9400900
2025-09-18,777.7010498046875,786.2032128794,770.8335437165625,778.1994163857863,10955000
2025-09-19,775.8372192382812,788.2166289656076,766.6772383880447,783.8509325355676,23696800
2025-09-22,763.1751098632812,783.6917575585782,762.4868973227559,779.8218176027002,11706900
2025-09-23,753.4404907226562,768.6010126974617,749.1217058463387,767.2545389947088,10872600
2025-09-24,758.686767578125,759.1356124217834,750.5779133776451,755.5349916265823,8828200
2025-09-25,746.9672241210938,754.8068807440363,742.6185490172081,751.4954858581857,10591100
2025-09-26,741.8206176757812,749.9793904076555,735.4371957410184,748.0544043789391,9696300
2025-09-29,741.4716186523438,748.832479543402,737.2326433015477,746.7777648139662,9246800
2025-09-30,732.4749145507812,741.0425967294805,724.4158582201331,740.3244937368279,16226800
2025-10-01,715.4791870117188,719.9774365591268,708.3576941566364,719.618385039583,20419600
2025-10-02,725.1639404296875,725.8821043267139,716.2770807321521,720.7055653205383,11415300
2025-10-03,708.7167358398438,729.1037149276121,708.3377167266436,727.7372737109582,16154300
2025-10-06,713.8035278320312,715.0203947681905,688.718804278428,703.3607165744016,21654700
2025-10-07,711.230224609375,716.636147605649,703.9192222306009,715.8581417735932,12062900
2025-10-08,715.9779052734375,717.7832075860277,705.9738944950672,711.599278595462,10790600
2025-10-09,731.6072387695312,731.6072387695312,710.5918883665408,716.4167658258609,12717200
2025-10-10,703.4703979492188,733.3626856542741,702.6824691715568,729.0239332852144,16980100
2025-10-13,713.8433837890625,718.072374881022,705.8042950194317,711.1603595995662,9251800
2025-10-14,706.811767578125,713.6938322702155,697.5159365984832,705.9440292511955,8829800
2025-10-15,715.6885986328125,722.0221626881838,707.6694770310874,715.1998794771447,10246800
2025-10-16,710.2228393554688,723.6080097298942,702.0540824517458,715.6886043056783,9017000
2025-10-17,715.0602416992188,716.6760344343375,704.2882698394852,705.2458014471516,12232400
2025-10-20,730.2706909179688,731.8665769499745,718.3118034233538,719.3191931642514,8900200
2025-10-21,731.3678588867188,736.5842723709278,726.8595646449745,734.110725168398,7647300
2025-10-22,731.5074462890625,738.6787972623451,722.1518348008319,731.9264006052239,8734500
2025-10-23,732.095947265625,740.4841042897723,731.1982575844598,732.7941435868839,9856000
2025-10-24,736.444580078125,739.2872233202683,729.2533227506186,734.8786455644157,9151300
2025-10-27,748.872314453125,753.7895182960361,746.069606274355,747.7851152228061,11321100
2025-10-28,749.49072265625,756.4326899204912,743.5860965317024,750.6776381609803,12193800
2025-10-29,749.7201538085938,757.1907150365412,740.5839415998626,752.7921813457194,26818600
2025-10-30,664.7410888671875,679.1935516668058,648.4833846789722,667.414190282622,88440100
2025-10-31,646.6680908203125,673.1392823636344,643.8953340746643,672.7602632515434,56953200
2025-11-03,636.0557861328125,657.6196984387726,634.5297257704245,654.298319497033,33003600
2025-11-04,625.6926879882812,640.0752642850032,624.3860886703497,626.410791028598,27356600
2025-11-05,634.30029296875,640.5639703518489,624.9146693781357,630.6697208898194,20219900
2025-11-06,617.3344116210938,634.3501538797125,616.3968476378337,634.2005186436334,23628800
2025-11-07,620.0972290039062,620.5161224262619,599.640424749484,614.8907386759073,29946800
2025-11-10,630.1211547851562,633.3527401283538,616.5065400363918,629.4529098843899,19245000
