Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
2024-02-07,156.70156860351562,158.00839833344628,156.61932350399013,157.7616630348698,5769700
2024-02-08,158.87657165527344,159.1050395386175,156.64672288270395,156.93002082691888,9269700
2024-02-09,153.22886657714844,156.62847042362552,152.5891591747631,156.45483256914045,12731700
2024-02-12,155.9156494140625,156.33603652660483,152.79934360795457,153.40250226937715,7867500
2024-02-13,154.33462524414062,156.68326777629676,152.83587652384278,156.47308123324137,7302000
2024-02-14,153.091796875,154.115328755423,151.75753800695486,153.84116444614511,5731900
2024-02-15,153.40249633789062,153.86856586120038,152.32412053541583,153.48474144002031,4451400
2024-02-16,151.99514770507812,152.99126451051285,151.41025643079482,152.80849295958706,5246000
2024-02-20,154.12445068359375,154.91952851424412,152.79020586200917,153.292838066541,6117900
2024-02-21,154.28892517089844,155.52264331438246,153.40246871094703,155.31245677637952,4192600
2024-02-22,153.7588653564453,154.28891244974474,151.79404739480063,153.20140323630034,7539200
2024-02-23,154.9926300048828,155.5866409711427,153.34765832464313,153.475599791741,6409800
2024-02-26,153.76803588867188,154.82813032923704,153.26541764637713,154.82813032923704,3837000
2024-02-27,153.67666625976562,153.73149632986326,152.93643242429692,153.36595323282882,3567600
2024-02-28,152.6439971923828,153.9873897796168,152.113949904362,153.64011405256747,5275300
2024-02-29,152.2526092529297,153.48653899377888,151.85665238648852,153.05375448550157,8489400
2024-03-01,151.56199645996094,151.93954658431736,150.3280665447867,151.81062874319454,6109900
2024-03-04,152.28024291992188,152.5380785816959,150.65035621177665,151.43306659538007,4303700
2024-03-05,149.2138214111328,152.3999535098465,149.00203084808498,152.14211785457366,6631300
2024-03-06,150.09780883789062,151.00945089470903,149.21379102058307,149.23221186391916,5302500
2024-03-07,150.19912719726562,150.92658904279835,149.63741081616234,150.85293375926673,5801600
2024-03-08,150.1438751220703,151.20284192215118,149.25985717993345,149.47166178074045,6065300
2024-03-11,151.69090270996094,152.3262884680114,150.38330354963512,150.945019968246,5404800
2024-03-12,151.51593017578125,152.32627880723342,150.9818520879484,152.06844316104207,6158500
2024-03-13,152.2157745361328,152.98928143763905,151.700103268462,152.0316082335344,4585800
2024-03-14,151.73692321777344,153.09977064911135,151.20283113161688,153.09977064911135,5155300
2024-03-15,151.62643432617188,152.28944425801743,150.68716791422594,151.99476693231352,21887300
2024-03-18,157.7040252685547,158.55120160357777,153.7351826567984,153.8272728447098,10478500
2024-03-19,158.20127868652344,158.98398902481762,157.46459938796093,157.5566895694021,7653700
2024-03-20,158.25653076171875,159.39838440291908,157.5750999361814,158.66170508766044,5046700
2024-03-21,158.7998046875,159.69302595233148,157.51062659959237,158.31175769343588,4343000
2024-03-22,158.4038543701172,159.39836924348552,158.16442553610997,159.324699913867,4106400
2024-03-25,158.93797302246094,159.38917842164068,158.48675357229092,158.56962631283534,3941900
2024-03-26,159.05767822265625,159.27868625512085,158.2197192912499,158.5420068645629,4593000
2024-03-27,159.83119201660156,160.86253468572107,159.3523483269432,160.2271489159992,4911300
2024-03-28,161.15716552734375,161.89384473585304,160.56782497073374,160.92695415287128,5710400
2024-04-01,159.2878875732422,162.2806361418596,158.98400680169448,161.67288864975467,4815400
2024-04-02,157.86978149414062,160.10742969348115,157.7961121555506,159.25104997797737,5158500
2024-04-03,156.2490692138672,157.39092277639756,155.34664449161883,156.54374654006403,5828000
2024-04-04,156.22146606445312,158.18287188519514,155.92680274945815,157.39094402784772,5422600
2024-04-05,155.75181579589844,156.51611928866882,154.7665183637165,155.99123058059033,4412200
2024-04-08,156.15699768066406,156.58979623437776,155.38349075312885,155.76102676831403,3755700
2024-04-09,157.10548400878906,157.20677759690653,155.37428961223256,156.75555814965782,3773900
2024-04-10,155.57687377929688,156.2030561439996,154.49028262868114,156.1478076517296,4581500
2024-04-11,155.0335693359375,156.4240411654918,154.4902737917066,156.19382976020862,4241500
2024-04-12,154.7941436767578,155.1716796761931,154.07588526672643,154.41659362633442,5453500
2024-04-15,153.7351837158203,155.94522178200847,152.88800737496138,155.81630394863842,5133200
2024-04-16,154.24163818359375,155.1716871823448,153.6799218048856,153.8088396269995,4569700
2024-04-17,156.06491088867188,156.26749804804157,154.89544707438827,155.70578166087813,4069200
2024-04-18,158.63409423828125,159.01163030025322,156.63586073568652,156.63586073568652,5574700
2024-04-19,160.34686279296875,160.47578062615992,158.20129067193812,158.64329266416635,6636700
2024-04-22,162.492431640625,163.17384843762696,160.25476937625362,160.6046952240047,7288700
2024-04-23,157.6671905517578,161.03748894388372,156.67267558108185,160.8717294232764,9145000
2024-04-24,163.36721801757812,163.9933862686441,154.37975614777662,155.1624805125976,10016700
2024-04-25,162.6949920654297,166.3323433860209,161.9030783471311,164.16835062954172,7441500
2024-04-26,161.6820831298828,164.435416719489,160.54022944987105,160.63231963652947,4472100
2024-04-29,162.19773864746094,162.36349815709576,161.16639610213625,161.60839804284848,3224500
2024-04-30,161.98594665527344,162.50161792333668,161.00063515659042,162.31745162059815,4465100
2024-05-01,161.28611755371094,162.2806325885482,159.9140664633905,161.57159152145263,4340500
2024-05-02,161.56234741210938,162.36349258771818,160.73359204532824,161.68206182879538,3964800
2024-05-03,162.2069549560547,162.52005315451146,161.14798808333146,161.8846674104817,3491900
2024-05-06,161.90309143066406,162.76867455221566,161.26770567418203,162.76867455221566,3576200
2024-05-07,163.92893981933594,164.04864019425034,162.53845395227071,162.98967336060807,3708000
2024-05-08,163.36721801757812,164.7208621467226,163.16463086553006,164.5643200839561,3400900
2024-05-09,163.9657745361328,164.30648293103366,163.07255312967263,163.22909520438355,2421400
2024-05-10,165.55882263183594,165.89954505519546,163.55138598782887,163.86447011654744,4201600
2024-05-13,166.58094787597656,166.99533959810077,165.6140713269866,166.22181868752637,4408100
2024-05-14,165.63250732421875,166.93090310023103,164.46304343185784,166.71911252892795,3508600
2024-05-15,165.2549591064453,166.12054217572302,164.83136394404227,165.0523719484685,4785100
2024-05-16,168.6160430908203,168.89229958873938,165.25496217727436,165.411504247531,5984700
2024-05-17,167.76885986328125,168.4779149000535,167.4373548896854,168.1371924779484,4449100
2024-05-20,166.03765869140625,167.71360433505419,165.66932609220282,167.67676264454104,3221100
2024-05-21,166.7467498779297,167.20717275232724,165.56806844355128,167.1335034063047,3288100
2024-05-22,167.67677307128906,167.71361476409314,165.73378828004505,166.16658683906542,4047000
2024-05-23,165.07998657226562,167.49259742994917,164.86818197791303,166.97692616732868,4009000
2024-05-24,163.90130615234375,165.2181085576217,163.79079513055973,165.1720634694607,3447400
2024-05-28,159.65623474121094,162.32668169729524,158.29337296477667,162.28063660129575,6178100
2024-05-29,157.6027374267578,159.47205309137692,157.20678051648432,158.78141880983813,5352100
2024-05-30,156.9857635498047,158.1184138237522,156.91209421118285,157.78690882544873,3903100
2024-05-31,159.21420288085938,159.27866881905936,156.10175422422927,156.44246260903168,8155600
2024-06-03,157.67642211914062,159.2142329162851,157.4922557696667,159.04848741705612,5032400
2024-06-04,160.1258087158203,160.58623142350294,157.29882059716175,157.65794974711474,4619100
2024-06-05,159.75750732421875,160.19950927551236,158.3486146880421,160.079794851854,5370700
2024-06-06,159.49044799804688,160.5954598585761,159.01160437312188,160.22712725539574,5536700
2024-06-07,158.74334716796875,160.10766500751075,158.47420248424586,159.1702824365925,3521100
2024-06-10,153.97286987304688,158.12150725465602,153.7130011738582,157.8802046516328,9429400
2024-06-11,153.2025604248047,153.56452142563566,151.75470225969818,153.01692777881334,8284500
2024-06-12,152.0516815185547,153.44384119461347,150.76161411854477,153.02619612415194,6281100
2024-06-13,151.58763122558594,151.80109174807902,149.92631271608798,150.42749813976144,5432600
2024-06-14,152.0331268310547,152.57143031226585,150.84515161796168,151.40202119487847,3603300
2024-06-17,154.19561767578125,154.44621040312063,151.08645514871426,151.73614104639276,5412200
2024-06-18,154.5111846923828,155.05877835603488,153.36961752572057,154.15851381008196,3519500
2024-06-20,154.69677734375,155.58776577301214,153.8150790425908,153.8150790425908,4942400
2024-06-21,155.25364685058594,156.9149653376783,154.48331679257393,155.18868676278188,10899100
2024-06-24,155.9961395263672,157.4161413139104,155.07730900898818,155.45783606624644,4476900
2024-06-25,155.31863403320312,156.8128861184869,155.225817715148,155.99614783730365,4217300
2024-06-26,154.7524871826172,155.0030657480558,152.99836641563837,153.9635909711148,4778300
2024-06-27,154.3070068359375,155.22583751949682,153.38819031416182,154.65041592712953,4326500
2024-06-28,153.07260131835938,154.269866657977,152.7848905634722,153.4160103602603,8755900
2024-07-01,151.1792755126953,154.1213715796941,150.8915647477956,153.17469893245794,4508000
2024-07-02,151.81967163085938,152.64568589651296,150.6502624723848,151.74542140720956,4650800
2024-07-03,150.91012573242188,152.3301275742862,150.3161381264249,151.20711245452955,2879600
2024-07-05,152.57142639160156,152.69208476791533,150.78946361775354,150.9472400227432,4208200
2024-07-08,150.46461486816406,151.9774329307869,150.278996408391,151.33703720705626,5268800
2024-07-09,150.26043701171875,150.872990701877,149.88920007562479,150.529595827901,5801200
2024-07-10,151.82894897460938,151.99601551978157,149.10960354747013,150.20476249222344,7372300
2024-07-11,152.16305541992188,153.03547778191628,146.6686667268166,147.66174746365994,10258600
2024-07-12,154.41835021972656,155.94972014333723,153.1004408067655,153.1004408067655,6677000
2024-07-15,152.07952880859375,154.34411089207165,151.8846202160599,154.07495208151445,4551800
2024-07-16,152.9148406982422,153.17470941734504,151.13287769791563,151.66190526580698,4461700
2024-07-17,157.676025390625,157.84309193817808,153.96359909226496,154.1028094137405,7671000
2024-07-18,158.1215057373047,160.25615359882624,156.2838587644527,156.58085965312227,6228600
2024-07-19,157.1841278076172,158.2328927537858,156.35811353442963,158.03798414470458,5332800
2024-07-22,155.60633850097656,157.50895964992236,155.31862775313337,157.09130039734356,5308400
2024-07-23,154.3255615234375,156.25602491593096,154.23274520040331,155.72699736584488,3344300
2024-07-24,156.07968139648438,156.5437346851087,153.09117708480127,154.3255605319558,5867000
2024-07-25,158.7248077392578,161.01723236256234,156.7200939197084,157.30480565752296,6270900
2024-07-26,160.3303985595703,160.33967452636864,158.4556194562667,158.4556194562667,5746300
2024-07-29,160.75735473632812,161.0172234583675,158.56702253500814,159.90348417901788,4152700
2024-07-30,160.72947692871094,160.9800696490976,159.2166729631917,160.2747138070915,4994600
2024-07-31,160.25616455078125,162.13094384373085,159.87563744683624,161.4162977980897,6245600
2024-08-01,162.38153076171875,162.93838620336862,160.0983823817856,160.12622444577897,5994500
2024-08-02,165.24009704589844,167.01278409592405,161.3420520588676,165.98258517718602,6856100
2024-08-05,161.52767944335938,167.9037819289466,160.71095519958715,166.61371421750704,7502300
2024-08-06,160.08909606933594,163.54165339923173,159.96843769197343,160.82229397675243,7287100
2024-08-07,159.43942260742188,161.85250537196825,159.01250151266493,159.28164618876974,5428900
2024-08-08,159.97769165039062,160.5624031995921,157.60174159147212,157.97299263929028,5112500
2024-08-09,159.9962615966797,160.35822252590796,158.14004879822096,159.71782684455493,3223000
2024-08-12,159.0960235595703,160.4417752285879,158.4370758377714,159.85707773041653,3802300
2024-08-13,159.97769165039062,160.02409980159032,157.98226860481844,159.28161186773343,3894700
2024-08-14,161.22137451171875,161.8060719337877,159.56933203414823,159.84776679606597,3555800
2024-08-15,160.11695861816406,161.76898727470726,159.47656278219716,161.22140776578428,4472100
2024-08-16,160.20974731445312,160.35824776052561,158.80831152932194,160.11694515699435,4614600
2024-08-19,161.32350158691406,161.47198788509255,160.04270990286417,160.24689449486584,3521700
2024-08-20,163.20755004882812,163.37460243791762,160.09838729746855,161.0543359553456,5330100
2024-08-21,162.6135711669922,164.1078234288385,162.0659774846136,163.29108505114854,4020700
2024-08-22,163.10543823242188,163.42099103745025,162.14019956061847,163.18896441696802,5265900
2024-08-23,163.22608947753906,163.9778534944057,161.1842579616809,163.93145949773523,5283600
2024-08-26,163.31890869140625,164.12635684802535,163.09615802395393,163.6437516445515,4146700
2024-08-27,162.6970672607422,164.16347718489547,161.9731453460284,163.63444969856877,3520600
2024-08-28,161.416259765625,163.10542017336635,160.8872464936241,162.92907769543956,3915500
2024-08-29,159.71786499023438,161.45343400131233,159.55081259613,161.2678013477077,4654300
2024-08-30,160.4510498046875,161.08215540167402,158.93823173870402,159.68999570761238,8677300
2024-09-03,164.77603149414062,165.10087445300616,159.52295915736914,159.9870124347301,7032100
2024-09-04,165.68557739257812,166.73432811419588,163.61588968801334,165.11014172892956,6188500
2024-09-05,166.40948486328125,166.80856382844493,164.75745655944147,165.8804574032864,5743100
2024-09-06,165.84371948242188,167.00334013998147,165.52576381280096,165.93724257095502,6395300
2024-09-09,166.63861083984375,167.19970652148692,164.45965431556334,165.57251334814103,4666200
2024-09-10,166.28326416015625,167.48964644793182,166.12428631401934,167.06880678916957,4315800
2024-09-11,164.3848419189453,166.22713536242185,163.12235163872484,165.9372337807938,4036000
2024-09-12,165.7595672607422,166.1710460437107,162.673490658099,164.38486054019768,4222800
2024-09-13,165.8624267578125,166.42353674910777,164.93659955306128,165.94658897562084,3290400
2024-09-16,165.72216796875,167.79824083444672,164.91791786885562,167.39612291930993,4940100
2024-09-17,165.4041748046875,166.5450879088995,164.87113319316288,165.52575195714874,6305100
2024-09-18,163.851806640625,166.51704339037468,163.1223579536322,165.39483769207905,5307900
2024-09-19,163.3374481201172,164.79631686483137,162.86050038230147,164.35678406743432,5504000
2024-09-20,160.08303833007812,162.50514922765197,159.18527950617815,161.38294356296737,12198400
2024-09-23,160.95274353027344,162.6641130865406,159.66219927842195,159.79312302356502,5350300
2024-09-24,158.90472412109375,160.47582346337785,158.51195285292752,159.90536689707517,7837900
2024-09-25,158.41842651367188,159.69962424619501,157.81991588834228,159.35360025760056,4505100
2024-09-26,158.68963623046875,159.91471156222158,157.74510160856846,158.25010342554106,5673600
2024-09-27,158.97955322265625,160.52258435491035,158.68029074364287,158.94215254758979,7545800
2024-09-30,159.02630615234375,160.606752143653,158.58677332862035,159.521947120437,5054300
2024-10-01,160.27008056640625,160.79377557910146,158.76445027009805,160.1859040846654,7095900
2024-10-02,158.55870056152344,160.6067332072671,157.59547281109153,160.3822863866315,5786000
2024-10-03,157.60484313964844,158.14724566896783,156.33300617046302,157.2401259197154,5090300
2024-10-04,157.0811309814453,157.57677191176447,156.00568691066644,156.31428168118185,4390100
2024-10-07,156.37042236328125,157.043734392703,155.66904199091425,156.84735587942754,5459500
2024-10-08,159.37232971191406,159.5874157071935,156.03376640576647,156.84736310893456,8297800
2024-10-09,161.35487365722656,162.04690737405375,158.13788792155896,158.39973543179215,7177500
2024-10-10,161.7757110595703,161.84116580142742,160.12044953772963,160.91535292772141,5292400
2024-10-11,163.4777374267578,163.82374718284447,161.66349788581178,162.72024889607056,4720300
2024-10-14,164.68409729003906,164.8430751095927,163.1317054949363,163.61799982332408,4535900
2024-10-15,164.49705505371094,165.89046906248902,163.76762067854358,164.92724125247008,5802300
2024-10-16,163.16912841796875,163.96403189376423,162.37423921179374,163.66476941406037,4400900
2024-10-17,163.3468017578125,164.0949436326108,162.43968205343273,163.07560764137807,4125900
2024-10-18,163.71151733398438,163.96401824651548,160.96210417643456,161.13044287466172,5097000
2024-10-21,163.6647491455078,165.99333686735767,163.04754532939006,163.15041501034614,6436300
2024-10-22,163.0662384033203,163.60864087797523,162.2619884263656,163.19716215447022,3790500
2024-10-23,161.73831176757812,162.57061590921387,161.2894323226652,162.43969214321342,3800700
2024-10-24,160.99952697753906,162.29005713539004,160.56934074517545,161.71025393794423,4244900
2024-10-25,160.65350341796875,162.72024382797989,160.47583237957988,161.2894290324414,4442600
2024-10-28,158.8299102783203,161.7663553565435,158.7270405924429,161.7663553565435,5186400
2024-10-29,156.6416015625,158.231394067718,156.14596062151355,158.231394067718,5127900
2024-10-30,155.4352264404297,156.77251797758038,155.31364929355485,156.17400738234892,4801500
2024-10-31,155.3136749267578,156.6416200831681,155.06117399142852,155.3323823992764,5582400
2024-11-01,154.8554229736328,155.47264109381166,154.5000666401882,155.32300986414052,6339000
2024-11-04,155.55682373046875,155.8467253575019,154.48137944896743,154.8554433026319,4885500
2024-11-05,156.9689178466797,157.07178752878568,154.9302316748386,155.19207918026865,3678300
2024-11-06,154.03250122070312,156.55746792748303,152.99445760829542,156.52005298004013,7849300
2024-11-07,153.36849975585938,154.21015044911084,152.8728587945594,153.83608664535896,5333500
2024-11-08,154.40655517578125,155.07053488890978,153.04119507410118,153.21888038900687,4618300
2024-11-11,153.61163330078125,155.3791110975085,153.34978579531193,153.75191792346618,3762000
2024-11-12,153.6864471435547,154.30366522917987,152.57358812330827,153.45265371138925,5386600
2024-11-13,154.06053161621094,154.11663975912958,151.84416008358988,152.8915644066751,4145000
2024-11-14,154.44395446777344,156.07116209170073,153.2095324151827,154.0605440370446,5422700
2024-11-15,148.3372802734375,153.7238910998343,147.80423856768778,153.7238910998343,9108900
2024-11-18,148.0660858154297,149.48755414387807,147.53302984115354,149.0760753433045,6991300
2024-11-19,146.56044006347656,147.63588423286313,145.74684341828186,147.52366794238657,8248900
2024-11-20,148.44949340820312,148.79550314619797,146.0741439770706,146.30793742590382,5067300
2024-11-21,149.94577026367188,150.09540150296317,147.7107053541322,148.12218412737303,5977000
2024-11-22,151.4981689453125,151.55427709511585,149.52495148270907,150.46947196684778,5846300
2024-11-25,152.48007202148438,152.98505953218387,151.49813679941641,152.15275552425572,8580400
2024-11-26,151.64779663085938,153.06925062457506,151.40464229459224,152.68584018671345,4653600
2024-11-27,152.17149353027344,154.42526598556734,151.19890471280928,151.44205905198575,3622900
2024-11-29,152.85415649414062,152.98508025684455,150.5162219675566,150.96510140116715,2799300
2024-12-02,152.48007202148438,153.0411676700818,151.27368997820668,152.7325729116431,4967400
2024-12-03,151.21759033203125,152.48008058410286,150.9557428273913,152.28368782081353,4277400
2024-12-04,149.796142578125,150.5910460698003,149.076068977491,150.18892815798813,6964600
2024-12-05,150.08602905273438,150.57230909224987,148.53363731909707,150.4974934854895,5229600
2024-12-06,148.81748962402344,151.65633946320062,148.72318461654044,150.28879453017944,8359200
2024-12-09,150.4019775390625,152.31654346664146,148.20446778564335,148.93068691403835,8380400
2024-12-10,150.75094604492188,151.29796698300078,148.40254519360337,149.95871477920292,5329400
2024-12-11,147.85552978515625,151.38285148206563,147.3745209056704,151.09992201310047,7925900
2024-12-12,149.86439514160156,150.33596342636574,148.98728503967877,150.04359339239147,6849500
2024-12-13,148.98727416992188,150.49629832752117,148.12901650039828,148.57229180702603,4353900
2024-12-16,147.14816284179688,149.78894795739063,147.01612430557324,148.87410438815508,6696500
2024-12-17,147.26133728027344,149.48714006765115,146.41252015936624,146.88408842456388,6572600
2024-12-18,145.64857482910156,146.96897467294127,145.3467786075327,146.21446253233603,7620900
2024-12-19,142.85687255859375,145.31845915373455,142.80028667681663,144.38474893105374,9829500
2024-12-20,144.101806640625,144.76201364459277,141.95145676385124,142.28156026583514,19205200
2024-12-23,142.6871337890625,143.7434565959507,141.19699058444613,143.7434565959507,6822200
2024-12-24,144.12069702148438,144.1395637824067,141.8571750089537,141.94205384642115,3399800
2024-12-26,143.77174377441406,144.46965563920182,143.5831193350423,143.85662261346303,5528500
2024-12-27,144.1961669921875,144.74318799565674,142.65884959262954,142.68714254185005,4287000
2024-12-30,143.09268188476562,144.38477438351418,142.49850123912353,143.97923256520878,5397000
2024-12-31,143.41334533691406,144.4413607501173,142.35703697774173,143.16813500814106,4274800
2025-01-02,141.66854858398438,144.92236682798242,141.36673797795282,144.18672146468273,4970200
2025-01-03,141.140380859375,142.37590184512237,141.05550202259658,142.37590184512237,5218100
2025-01-06,137.9525909423828,141.4233266328486,137.79225945146564,141.0932374660622,9470600
2025-01-07,137.13206481933594,139.55593294701853,137.07547892222829,138.13180176902353,7473300
2025-01-08,138.2072296142578,138.32984197615932,136.33982319492685,137.13205447693122,6791800
2025-01-10,134.5290069580078,137.29240473915948,133.46325797179816,136.75480995779336,9632700
2025-01-13,136.2832489013672,136.88685579490476,134.0574457831117,134.67047886255077,8101400
2025-01-14,136.7076416015625,136.88683985068326,135.39668235777376,135.9908629962012,6996400
2025-01-15,136.5473175048828,137.88656976670183,135.97200359604088,137.21695083135364,7141600
2025-01-16,138.2072296142578,138.44301376183927,135.51929896650248,135.85882871466467,5068000
2025-01-17,139.8199920654297,140.16894798009682,138.8014028752191,139.32013085048212,7338900
2025-01-21,140.1029510498047,141.26300508997076,139.3673056203215,139.89545983727118,7456200
2025-01-22,139.66909790039062,140.95176427279287,139.38615403758726,139.8011364508825,5905100
2025-01-23,140.16897583007812,140.47078649060532,138.2732761886865,140.04637784147278,4759100
2025-01-24,140.6405029296875,140.81970115790796,139.7068070537685,140.35757350736063,4509600
2025-01-27,145.81834411621094,146.62944213345006,142.31930114654213,142.33816790725612,9820600
2025-01-28,141.70628356933594,145.81835999431402,141.58367119802662,145.3845107973818,6349700
2025-01-29,141.81944274902344,143.3567599776268,141.6874042036363,142.53623575922973,4874100
2025-01-30,143.26243591308594,144.37534452332932,142.06466285849663,142.67769585836922,4671300
2025-01-31,142.12123107910156,143.06436751002946,141.72511550504623,142.1872431458842,4905500
2025-02-03,141.72511291503906,142.53621080645914,140.36699417674316,141.2441041337395,7196200
2025-02-04,135.33065795898438,139.3484141611,134.86851590549782,137.79224473402326,12804900
2025-02-05,137.3772735595703,137.49987152531523,134.58558303474797,135.23634955792977,9248100
2025-02-06,137.08489990234375,138.54675000572558,135.77394070597077,137.94314320432628,5604900
2025-02-07,136.35867309570312,136.89625340233428,135.7173328101987,136.7642148716599,5872300
2025-02-10,136.1417694091797,136.302100898878,134.8779554702321,136.1417694091797,8715400
2025-02-11,137.3583984375,137.4338510839693,135.24576750972147,136.16061106037085,6354000
2025-02-12,135.80224609375,136.54731768596486,134.89682861312886,135.84939141150434,6658200
2025-02-13,136.35867309570312,136.69820280188299,135.4344033809826,136.02856957345696,7175300
2025-02-14,135.23635864257812,137.85827728085982,135.17977274826052,136.44357235842915,5001800
2025-02-18,135.90599060058594,135.95313591796,133.5481490869819,134.774215161158,8738700
2025-02-19,137.51873779296875,137.6319095735959,135.95312766905903,136.028580319851,5777300
2025-02-20,140.62167358398438,140.70655242457826,136.75480774642944,136.85855334864058,6789800
2025-02-21,144.77145385742188,145.76175006822126,140.43302016778688,141.46104989790263,10604400
2025-02-24,145.1015625,147.43111090612607,143.46992592346663,143.67741711364866,7187000
2025-02-25,147.52540588378906,149.44941235431048,145.24301733826508,145.98808882238782,9474600
2025-02-26,142.89462280273438,146.76148866566157,142.54566686169923,146.7237695333021,9076500
2025-02-27,143.37564086914062,144.00754071227914,141.40447428792663,142.31931801081524,6731000
2025-02-28,144.7431640625,146.2804812078639,143.68685575659765,144.96008143436464,8455500
2025-03-03,147.119873046875,147.27076395498827,141.94204829696602,142.74372010691903,8321700
2025-03-04,145.4222412109375,151.04332754125815,145.20532381267506,148.39311587838947,10274200
2025-03-05,145.12985229492188,146.50682355501962,144.0452366623077,144.23386108807327,5578700
2025-03-06,145.81834411621094,146.1578738534534,143.85661834449022,145.40336172723437,8421000
2025-03-07,146.9458465576172,149.94298792289163,145.3568845606861,145.8135886361346,8997700
2025-03-10,148.6680145263672,152.31216664064078,147.83071162267925,148.3159733138442,11156900
2025-03-11,144.93821716308594,148.47770602471672,144.44344600007324,148.23031318403076,7981600
2025-03-12,140.9801025390625,142.2741096111415,139.40064995492628,140.38066841557858,8330200
2025-03-13,141.14183044433594,143.1779868314289,140.87541854459366,141.1703735394255,5351100
2025-03-14,141.3797149658203,141.92206286953262,139.94299245261044,139.9905691225019,5277500
2025-03-17,143.99627685546875,144.31026546507113,141.89352444953403,141.98866327409243,5449500
2025-03-18,141.76031494140625,143.95822063539023,141.53195563511596,142.72129980011695,8158600
2025-03-19,140.92300415039062,141.6556441803458,139.66704981332458,140.9705808180117,6080100
2025-03-20,140.0095977783203,140.88496791294878,139.52435055621385,140.39970617248005,4536400
2025-03-21,138.39208984375,140.53290942904874,137.72605998755168,139.86687957285042,11574800
2025-03-24,139.3435516357422,139.60045402608384,137.8021663304134,138.43014349864387,5968900
2025-03-25,138.4777069091797,139.200837419193,137.8021675855586,139.05810741509845,4763300
2025-03-26,141.42730712890625,142.08382749759008,138.67754372093745,138.9154125780917,5882200
2025-03-27,142.4073028564453,143.11139978749154,141.8554454540081,142.3311830921408,5397500
2025-03-28,142.0267333984375,144.03434702193513,139.9715431024816,143.1399578458231,8550900
2025-03-31,142.66421508789062,145.18561893658926,142.4834324499912,142.91159345017527,9985700
2025-04-01,142.4073028564453,143.47295051998722,141.45582758017986,143.18751955179604,6072800
2025-04-02,141.8839874267578,143.197027943477,140.88495000928236,142.94012555577967,5866200
2025-04-03,144.02481079101562,146.57477213174292,143.5395636170652,144.32928985429803,8216200
2025-04-04,139.49578857421875,147.40254566895968,139.33403952207718,145.5662053843286,12911400
2025-04-07,136.24172973632812,139.010525921153,133.8440082811343,134.46247584275852,14423200
2025-04-08,133.49197387695312,138.3444887009605,132.39776868254992,136.96485256036115,9488900
2025-04-09,138.5252685546875,138.8678002016632,131.61756394543016,133.4443945565141,14067000
2025-04-10,137.1456298828125,140.00005538156816,135.98482901851648,138.3635169341462,10980300
2025-04-11,137.42156982421875,138.23983915827318,135.22366421672717,138.10663319776947,8563300
2025-04-14,139.62901306152344,140.03814050917603,136.5367180533466,137.16469529326022,5393800
2025-04-15,135.90872192382812,138.89635364344275,135.7089202505833,138.7631476884928,5459600
2025-04-16,133.29214477539062,137.39300017962674,132.9876802895086,137.11707878559747,7878600
2025-04-17,135.90872192382812,136.6033093131159,133.27314592100709,133.53003378660756,6131400
2025-04-21,134.8525848388672,135.89921343457235,133.74888456873123,135.5852248558608,7412800
2025-04-22,136.4986572265625,137.27885944759564,135.06192018654613,135.3759087876419,7144700
2025-04-23,135.3568878173828,137.02196979985848,134.01531851117235,136.31788728187806,7760000
2025-04-24,128.74411010742188,134.96676619642443,128.00196059491475,134.58616739619018,15577300
2025-04-25,126.90778350830078,129.02956941814244,125.40445075243247,128.89636345336228,11544700
2025-04-28,127.26932525634766,128.83926814272922,126.64136262015528,127.40253121170485,8498600
2025-04-29,127.79264831542969,127.93537832490341,125.13803855220907,126.05144673205135,7010700
2025-04-30,129.00100708007812,129.57188347898096,126.64135269088965,129.0485837429098,7923500
2025-05-01,127.06952667236328,128.2683802997299,126.77457165821154,127.94488218861899,6807000
2025-05-02,127.25981903076172,127.87827215702491,126.68892805393368,127.64040333640666,7169700
2025-05-05,125.5852279663086,127.53574068389055,125.30929200365665,127.53574068389055,8972200
2025-05-06,124.39588165283203,125.49958192876353,123.84402425568608,125.49958192876353,6889900
2025-05-07,125.51862335205078,126.23222984705299,123.94869487039047,124.59569112371237,6313200
2025-05-08,125.05238342285156,126.5271729437881,124.89063437477414,125.49006841992458,6392400
2025-05-09,124.11043548583984,125.26171242246323,123.8630426259939,124.78597479151068,4770500
2025-05-12,125.29025268554688,125.90872030281541,123.74886744199269,124.49101696802693,8392700
2025-05-13,123.98674011230469,125.25220396362369,123.45391628403573,124.80500942524928,8650200
2025-05-14,122.21700286865234,123.853541592818,121.66515269588307,123.75840277111988,10463000
2025-05-15,125.1189956665039,125.16657233278679,122.5595249151032,122.92109015682082,9165100
2025-05-16,125.5757064819336,125.84211840542594,124.31024258616452,125.68036934604567,8896400
2025-05-19,125.3949203491211,125.8421148907135,124.74792412967028,125.71843297720704,9406200
2025-05-20,125.40445709228516,125.7564983344957,124.97629607801464,125.35688041995243,7624200
2025-05-21,123.8344955444336,125.49957719918281,123.74886625802428,125.40443838707019,9243700
2025-05-22,123.80595397949219,124.35781136266306,122.56904777821819,123.71081516620343,7140200
2025-05-23,123.06379699707031,123.4634148327412,121.55095493666789,123.27312269933017,8122500
