Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2019-05-30,105.296875,105.32113596611225,104.23743834553997,104.5932823022097,13024800
2019-05-31,106.61516571044922,106.67177054660607,105.79025542429787,105.86303835947403,18933600
2019-06-03,107.32826232910156,107.44171665514439,106.6070143209162,106.89875578296838,17822400
2019-06-04,106.10455322265625,106.77717965192767,105.79661286107621,106.47733875373899,14250000
2019-06-05,105.50491333007812,106.12080666344794,105.44817996702673,105.77234411532496,8815200
2019-06-06,105.84529876708984,106.63947945836244,105.61029052983588,106.13704037937781,9621100
2019-06-07,106.76103973388672,107.02847056073084,106.51791967624663,106.80154943882691,11378500
2019-06-10,105.7561264038086,105.91820228533102,105.61026182011754,105.90199098749964,8288700
2019-06-11,105.82093811035156,105.96680266493172,105.61024074298199,105.69127248477275,5115100
2019-06-12,105.90196990966797,105.95870325798751,105.59402950574434,105.66696178307404,5278700
2019-06-13,106.2666244506836,106.3638674582277,105.99108198665694,105.99919381434627,5560400
2019-06-14,106.53409576416016,106.73669368429422,106.23424243375665,106.24235426454327,5838800
2019-06-17,106.72048950195312,106.77721049326173,106.26667210909817,106.47736950846753,6046400
2019-06-18,107.25534057617188,107.668635868957,106.9311764945406,107.57139282726527,10320700
2019-06-19,107.40933227539062,107.55520924110564,106.63136301023894,106.8582717430414,11962500
2019-06-20,107.69292449951172,108.19536326579966,107.44980457964591,107.70913579166084,10721500
2019-06-21,106.50975036621094,107.40118597463997,106.46924068313128,107.38497468205223,14495000
2019-06-24,107.30394744873047,107.40119047714734,107.03651675499044,107.10134956246624,6378800
2019-06-25,107.63624572753906,107.85504261217093,107.5552016006103,107.61192259698232,9604600
2019-06-26,106.94738006591797,107.53896246947536,106.8744477899166,107.52275117516581,12766800
2019-06-27,107.70106506347656,107.85504148367153,106.96361792477055,107.2229368701535,9724200
2019-06-28,107.62809753417969,107.84690671048624,107.33635608763544,107.44171094392998,8149200
2019-07-01,107.37643432617188,107.79054041657739,106.84863893541748,107.64438969873568,14131200
2019-07-02,108.20462799072266,108.31018952878038,107.55505283611119,107.64437127834805,10494300
2019-07-03,108.97599792480469,109.04094551512718,108.40760119576336,108.4157289369407,5380300
2019-07-05,107.53067779541016,107.62812397667543,106.91357646670336,107.61999623415667,12180100
2019-07-08,107.67679595947266,108.17210484231457,107.67679595947266,108.03406956543682,6490000
2019-07-09,107.63626098632812,107.7580656399546,107.31147335636533,107.73369479734619,6215700
2019-07-10,107.04354095458984,107.53885024996687,106.78370088298249,107.46577487602352,9470000
2019-07-11,105.61439514160156,106.70244691948385,105.36267057521158,106.6212438477646,14126800
2019-07-12,105.73615264892578,105.92290478475516,105.29767602934098,105.49255590358368,6992000
2019-07-15,106.34516906738281,106.41012904424709,105.92293541268938,105.92293541268938,6055500
2019-07-16,106.02850341796875,106.04474651064189,105.52507905374728,105.69558816234188,6172700
2019-07-17,107.17341613769531,107.19777458548228,106.41015173410001,106.4182670867452,9662200
2019-07-18,107.18150329589844,107.44134319040953,106.56440213120676,106.75115431173154,5724900
2019-07-19,106.92984008789062,107.12470770812469,106.78367698286131,106.84863698622392,5804800
2019-07-22,107.13282775878906,107.57942000617776,106.97043395697123,107.56317690904011,5204100
2019-07-23,106.54817199707031,106.97040568207228,106.34517670099143,106.85672881186208,8108900
2019-07-24,107.01100158691406,107.10032001842302,106.75117403424737,106.85673555962624,6389700
2019-07-25,106.49945831298828,106.70245361517534,105.97166309339191,106.57253364821163,8893100
2019-07-26,106.75114440917969,107.00285653998267,106.57250759573621,106.93789657238078,6188400
2019-07-29,106.78367614746094,107.14094996823336,106.69435769226783,107.0354008047169,6231800
2019-07-30,107.04354095458984,107.26277946627647,106.71874086508065,107.18157634643504,5678500
2019-07-31,107.9041748046875,108.26144849397978,106.90544145678342,106.93791525133312,15798700
2019-08-01,110.04720306396484,110.15297472091586,108.42000792078593,108.52577957773696,26664800
2019-08-02,111.06423950195312,111.06423950195312,110.16114537993829,110.37268876902527,15143100
2019-08-05,112.98432922363281,113.00060465666425,111.99988277929498,112.39040627042382,18543000
2019-08-06,113.88740539550781,113.88740539550781,112.34970620093777,112.43920244673883,12747400
2019-08-07,113.92807006835938,116.39326978444917,113.72467066990633,115.85629239304976,32582000
2019-08-08,114.17216491699219,114.2535172369904,112.26020538655949,113.20398168305033,14746000
2019-08-09,113.94432830810547,115.16472451473028,113.79787430776416,114.44875476753316,10626000
2019-08-12,116.320068359375,116.69431636275033,115.13221021212624,115.30307119767836,14094300
2019-08-13,115.92134857177734,117.08479925408034,115.49014296341268,117.00343455213924,15974900
2019-08-14,118.53303527832031,118.5655737196453,117.73571311346066,118.10182954730848,15068900
2019-08-15,119.85102844238281,120.90057601804448,118.44350844657252,118.74453550548577,23588700
2019-08-16,118.8910140991211,119.20017272662898,117.84146630621376,118.8340563115852,17150500
2019-08-19,117.19062042236328,117.69505949495237,116.75941458604035,116.80824088172349,13614700
2019-08-20,118.40283966064453,118.47606045398398,117.84145541601757,118.19944029169345,7451500
2019-08-21,117.61363983154297,118.61436117172201,117.39396505435346,117.74381839687831,9372000
2019-08-22,116.83261108398438,117.72756092448257,116.73497093783838,117.15804513243586,13878800
2019-08-23,118.75273895263672,119.00495228134534,116.69432512150895,116.76755835768006,16191800
2019-08-26,118.27262115478516,119.02112909007847,118.20753188895425,118.67941975534727,12174500
2019-08-27,120.0950698852539,120.18456606392044,119.17570117845283,119.29774819363811,11332300
2019-08-28,120.249755859375,121.14470597977247,120.13585266534197,121.04707821760618,10095900
2019-08-29,119.79408264160156,119.87543493085514,118.89098905366457,119.80221414617368,8884900
2019-08-30,119.82666778564453,119.98938484209339,119.07815939436725,119.28155881855723,13550800
2019-09-03,119.98153686523438,121.17148327241624,119.45991396692092,119.88372402172688,15660800
2019-09-04,120.16084289550781,120.31570184311549,119.38656059394127,119.42731491222833,7962200
2019-09-05,117.98468017578125,118.83232510676315,117.27560239496515,118.71822049333906,19382900
2019-09-06,118.8241195678711,119.01973272878745,118.24545084274952,118.39215138608789,9466400
2019-09-09,116.71318817138672,117.36521965677314,116.70504228603838,117.22666498705428,15862700
2019-09-10,114.6675033569336,116.78659109410131,114.64305325340075,116.41982710463688,13851400
2019-09-11,114.46370697021484,115.04237581422404,114.42295266542614,114.43109855179678,10941700
2019-09-12,113.71387481689453,115.5721566964258,113.33895262456524,115.32764330459952,19163300
2019-09-13,111.28508758544922,113.05372788310146,111.28508758544922,112.7032556916988,18922200
2019-09-16,112.70320129394531,112.93956874913644,111.86371502853906,112.37719179850282,10971600
2019-09-17,113.314453125,113.77902961056571,112.49127124910106,112.76838050200222,9081200
2019-09-18,113.79540252685547,114.64304752857188,113.72205221991977,114.04806187505922,10984600
2019-09-19,114.13771057128906,114.91200522655781,114.08066448096272,114.72453786977141,13176200
2019-09-20,115.64550018310547,115.71885046540005,114.4637000346471,114.73266350619423,11519800
2019-09-23,115.62109375,116.68064382807611,115.4906849079198,115.93081164082253,15246700
2019-09-24,117.01477813720703,117.24298732691699,116.0693329589983,116.07747884560648,12421600
2019-09-25,115.30323028564453,116.99850792790953,115.03426671179524,116.76214034643363,14147100
2019-09-26,116.04487609863281,116.5420487550504,115.65364970781849,115.95522160529629,9636500
2019-09-27,116.33015441894531,116.53391354089086,115.84928587590656,115.99599891067169,10386900
2019-09-30,116.61540985107422,116.62355573796279,115.60476023580755,115.63736865629889,8006900
2019-10-01,116.96649169921875,117.49720015503318,115.23559402516459,115.33356560422806,16613700
2019-10-02,117.25222778320312,117.79109624221361,116.95014052204608,117.12976334171626,12891500
2019-10-03,118.32184600830078,118.93419341119525,117.50538280444148,117.55436860335466,13470500
2019-10-04,119.19544219970703,119.2280952392731,118.55042942958339,118.67290635898976,11516200
2019-10-07,118.20751190185547,118.8198591506045,118.1503659702553,118.51777182785737,11013900
2019-10-08,118.52596282958984,119.14647038489818,118.07690557195357,119.05667139161085,14529700
2019-10-09,117.85639953613281,118.0686753600277,117.40734254497774,118.06051521772761,8608800
2019-10-10,116.10099792480469,116.90112791334992,115.71725944435049,116.85214214277835,15054200
2019-10-11,114.66405487060547,115.2029233896265,114.06804042527129,115.10493936729098,26294000
2019-10-14,115.49689483642578,115.53770803163009,115.1866348201351,115.51321513121138,5936900
2019-10-15,114.10070037841797,115.08045345352636,113.93741027560596,114.85184481794228,11832300
2019-10-16,114.23949432373047,114.35379863825567,113.77411692110499,114.01088569468007,7729500
2019-10-17,113.96192932128906,114.61510234067038,113.73332063324148,113.91294352502732,6219300
2019-10-18,113.96192932128906,114.49262539177687,113.85578512389584,114.14971235970549,6456100
2019-10-21,113.1045913696289,113.48016974151733,112.85965003650459,113.13725685843679,8038000
2019-10-22,113.7659683227539,113.92109830910651,113.1944466295379,113.79863382421685,6683300
2019-10-23,113.8802261352539,114.55789174400415,113.78225458736878,114.32928316011653,5995400
2019-10-24,113.65165710449219,114.50078567578915,113.51285987727279,114.04355589065504,6161700
2019-10-25,113.09645080566406,113.93740664366358,112.92498810532352,113.92107389643213,5669800
2019-10-28,112.06770324707031,112.32897737851907,111.84726721417624,112.32897737851907,11402100
2019-10-29,112.14118194580078,112.45960197179157,111.99421214860162,112.36161795424717,5296600
2019-10-30,113.78227233886719,113.85575101124465,112.48409929392365,112.48409929392365,10914100
2019-10-31,115.31727600097656,115.67650937255281,114.65593029159125,114.69675594647785,15834100
2019-11-01,114.9623031616211,115.54300897055766,114.33252608319238,115.10134258517446,11425500
2019-11-04,113.44915008544922,113.8008356254188,113.30192388548394,113.66179628543296,11124300
2019-11-05,112.17327117919922,112.41046555471162,111.82975990981171,112.23052929741719,13493000
2019-11-06,112.85212707519531,113.20382523129103,112.32867951261333,112.88484956784224,9351900
2019-11-07,110.80740356445312,111.52714861363806,109.96498037278155,111.5189742307969,19209800
2019-11-08,110.34123229980469,111.19183001428424,110.2349029055038,110.5375173600822,10222900
2019-11-11,110.414794921875,110.73377049689492,110.12035496955116,110.7255961159865,4577000
2019-11-12,110.92189025878906,111.1917946107087,110.24304218819822,110.64381152528588,5772900
2019-11-13,111.64161682128906,112.01785047172702,111.37171251379506,111.8951598883371,6672400
2019-11-14,112.79489135742188,113.2283708233265,112.59859382419178,112.70492321468834,10213300
2019-11-15,112.67215728759766,112.99931971687035,112.40225296343667,112.44314982709209,4657600
2019-11-18,112.87663269042969,113.36737010985038,112.81120020250887,113.04022015021725,5943900
2019-11-19,113.81724548339844,113.88267799133644,113.17110726749497,113.17110726749497,7893100
2019-11-20,114.99503326416016,114.99503326416016,114.31618487135728,114.430688667735,7905500
2019-11-21,114.27521514892578,114.56965507765642,113.78447777438475,114.20978266698899,5980900
2019-11-22,114.42242431640625,114.73322547323582,114.24248811823853,114.58601175471824,4664800
2019-11-25,114.75780487060547,114.93774113741497,114.65147549113418,114.74963048755926,4157300
2019-11-26,115.4284439086914,115.57565763902213,115.27304331780653,115.32211456125009,4281100
2019-11-27,115.09312438964844,115.24852500387108,114.84775565561125,114.99498188802247,4095700
2019-11-29,114.84772491455078,115.06037110447924,114.32427757936857,115.01129986680104,6251100
2019-12-02,113.31649780273438,113.61144400396327,113.02155160150546,113.17721938846356,17702200
2019-12-03,115.69246673583984,116.15126919911737,114.64375931793896,114.73388212332773,13062400
2019-12-04,114.53722381591797,115.11072671563959,114.05384369339728,114.97963676672447,8586300
2019-12-05,113.98011779785156,114.24229774171876,113.55409414120908,113.60324975532723,7273800
2019-12-06,113.34928131103516,113.98012841957664,112.94782292261233,113.08710134273561,7931100
2019-12-09,113.59507751464844,113.97195815380674,113.52954501355487,113.87364690073544,4016900
2019-12-10,113.60324096679688,114.16855548827753,113.39841758953152,114.02926459048147,4947600
2019-12-11,114.49630737304688,114.81583145170511,114.07027110102551,114.12762766712294,6256700
2019-12-12,112.61186981201172,114.11117816072034,111.92366639007403,114.03744475867514,14857000
2019-12-13,113.91458129882812,114.38158467059914,112.43166182245274,113.16083265619534,11335100
2019-12-16,112.89049530029297,113.43943318693407,112.59554901107586,113.3902650542044,9156600
2019-12-17,112.73478698730469,113.34105615696005,112.41526303260282,113.23455650634362,6179700
2019-12-18,111.80903625488281,112.61194075294053,111.65336841821772,112.48905167211674,6244700
2019-12-19,111.98789978027344,112.30793504202803,111.40526506198623,111.60221465438569,6591100
2019-12-20,112.13557434082031,112.1684055253336,111.54473823386229,111.70886911357249,5455700
2019-12-23,111.97148132324219,112.39819916849031,111.60221180317963,112.26689944357844,5175000
2019-12-24,112.29151153564453,112.4720455189358,111.5119398013034,111.53655693344035,4667400
2019-12-26,112.56233978271484,112.60337252002817,112.02073770161917,112.34898707869235,5290200
2019-12-27,112.68537139892578,112.93975668992289,112.66074175394688,112.7838398931373,7300500
2019-12-30,112.27510833740234,112.34074567540789,111.32320415772716,111.51193967771142,7979700
2019-12-31,111.17552185058594,111.97972347636285,111.09346889300308,111.77457230025459,10707400
2020-01-02,112.43098449707031,112.8577022157733,112.15198205544526,112.25045055921241,11034100
2020-01-03,114.1624755859375,114.19530677263373,113.14493418407507,113.46496938650421,12366000
2020-01-06,113.51420593261719,114.646643989308,113.3664906323653,114.63022839562908,11369800
2020-01-07,112.95624542236328,113.62914736693034,112.94804388210106,113.42399616745534,8381200
2020-01-08,112.2094955444336,113.4978384623329,111.86484305961784,113.18600465736098,10621700
2020-01-09,112.60331726074219,112.78385119917832,111.52832768641711,111.602179064479,7411500
2020-01-10,113.60447692871094,113.62909405938431,112.93978935767076,112.9726080247587,8776000
2020-01-13,113.2597885131836,113.31722429265596,112.74280389080408,113.14490443281322,5966900
2020-01-14,113.84242248535156,113.91628638309085,113.35826898984604,113.39108764995363,13920300
2020-01-15,114.59736633300781,114.68763329177801,114.08039422498378,114.49069630640726,6290500
2020-01-16,114.23637390136719,114.49896086687917,113.85068873081262,114.27739411494868,6798600
2020-01-17,113.2597885131836,113.3582570045223,112.71818676796941,112.8987206830408,9693100
2020-01-21,114.44970703125,114.59740982633593,113.87528640353158,113.9081050730738,6794900
2020-01-22,114.85179901123047,114.99950179510205,114.54816686422286,114.65484944463876,6317000
